1	0.6
1.003154550109893	0.5993708980413229
1.006319051406182	0.5987429716065935
1.009493535280383	0.5981162053279856
1.012678033223038	0.5974905841732191
1.015872576824028	0.5968660934389549
1.019077197772886	0.5962427187442936
1.02229192785911	0.5956204460243798
1.025516798972481	0.5949992615241108
1.028751843103377	0.5943791517919464
1.031997092343091	0.5937601036738227
1.035252578884152	0.593142104307164
1.038518335020638	0.5925251411149964
1.041794393148503	0.5919092018001589
1.045080785765896	0.5912942743396119
1.048377545473481	0.5906803469788423
1.051684704974764	0.5900674082263635
1.055002297076415	0.5894554468483103
1.058330354688595	0.5888444518631257
1.061668910825281	0.5882344125363405
1.065017998604595	0.587625318375443
1.068377651249131	0.5870171591248393
1.071747902086287	0.5864099247609019
1.075128784548591	0.5858036054871043
1.078520332174038	0.5851981917292448
1.081922578606419	0.5845936741307526
1.085335557595658	0.5839900435480804
1.088759302998142	0.5833872910461787
1.092193848777062	0.5827854078940522
1.095639229002747	0.5821843855603974
1.099095477853	0.5815842157093197
1.102562629613445	0.5809848901961294
1.106040718677856	0.5803864010632146
1.109529779548507	0.5797887405359914
1.113029846836512	0.5791919010189287
1.116540955262164	0.5785958750916481
1.120063139655287	0.5780006555050963
1.123596434955574	0.57740623517779
1.127140876212938	0.5768126071921325
1.130696498587861	0.5762197647907986
1.134263337351737	0.5756277013731911
1.137841427887228	0.5750364104919629
1.14143080568861	0.5744458858496077
1.145031506362131	0.5738561212951155
1.148643565626356	0.5732671108206941
1.152267019312531	0.5726788485585534
1.15590190336493	0.5720913287777539
1.159548253841215	0.5715045458811159
1.163206106912796	0.5709184944021904
1.166875498865186	0.5703331690022903
1.170556466098363	0.569748564467579
1.17424904512713	0.5691646757062199
1.177953272581478	0.5685814977455798
1.181669185206949	0.5679990257294913
1.185396819865	0.5674172549155689
1.189136213533373	0.5668361806725796
1.192887403306452	0.5662557984778677
1.196650426395643	0.5656761039148313
1.200425320129733	0.5650970926704513
1.204212121955267	0.564518760532871
1.208010869436915	0.5639411033890247
1.211821600257849	0.5633641172223169
1.215644352220114	0.5627877981103488
1.219479163245001	0.5622121422226926
1.223326071373428	0.5616371458187118
1.227185114766314	0.5610628052454284
1.231056331704959	0.5604891169354335
1.234939760591424	0.5599160774048439
1.238835439948909	0.5593436832513008
1.242743408422139	0.5587719311520107
1.246663704777746	0.5582008178618306
1.250596367904653	0.5576303402113908
1.254541436814458	0.5570604951052608
1.258498950641827	0.5564912795201541
1.262468948644874	0.5559226905031708
1.266451470205559	0.5553547251700801
1.27044655483007	0.5547873807036386
1.274454242149222	0.554220654351947
1.278474571918848	0.5536545434268412
1.28250758402019	0.5530890453023204
1.2865533184603	0.5525241574130085
1.290611815372432	0.5519598772526512
1.294683115016445	0.5513962023726442
1.298767257779197	0.5508331303805974
1.30286428417495	0.5502706589389281
1.30697423484577	0.5497087857634876
1.31109715056193	0.5491475086222183
1.315233072222316	0.5485868253338412
1.31938204085483	0.5480267337665728
1.323544097616799	0.5474672318368718
1.327719283795385	0.5469083175082139
1.331907640807989	0.5463499887898943
1.336109210202667	0.5457922437358588
1.340324033658541	0.5452350804435606
1.344552152986211	0.5446784970528448
1.348793610128171	0.5441224917448568
1.353048447159224	0.5435670627409785
1.357316706286901	0.5430122083017874
1.361598429851878	0.5424579267260403
1.365893660328397	0.5419042163496821
1.370202440324689	0.5413510755448764
1.374524812583391	0.54079850271906
1.378860819981977	0.540246496314019
1.383210505533178	0.5396950548049875
1.387573912385413	0.5391441766997669
1.391951083823213	0.5385938605378678
1.396342063267654	0.5380441048896709
1.400746894276783	0.5374949083556081
1.405165620546057	0.5369462695653648
1.409598285908768	0.5363981871771001
1.414044934336487	0.5358506598766861
1.418505609939492	0.535303686376966
1.42298035696721	0.5347572654170309
1.427469219808657	0.5342113957615128
1.431972242992874	0.5336660761998957
1.436489471189371	0.5331213055458447
1.441020949208571	0.5325770826365493
1.445566722002256	0.5320334063320856
1.450126834664006	0.5314902755147921
1.454701332429654	0.5309476890886626
1.459290260677732	0.5304056459787529
1.463893664929919	0.5298641451306041
1.468511590851495	0.5293231855096786
1.473144084251795	0.5287827661008113
1.47779119108466	0.5282428859076745
1.482452957448895	0.5277035439522567
1.487129429588727	0.5271647392743534
1.491820653894262	0.5266264709310723
1.496526676901945	0.5260887379963506
1.501247545295024	0.5255515395604844
1.505983305904011	0.5250148747296708
1.510734005707148	0.5244787426255609
1.515499691830871	0.5239431423848256
1.520280411550279	0.5234080731587314
1.525076212289603	0.5228735341127282
1.529887141622676	0.5223395244260468
1.534713247273406	0.5218060432913086
1.539554577116247	0.5212730899141437
1.544411179176676	0.5207406635128201
1.549283101631668	0.5202087633178828
1.554170392810176	0.5196773885718013
1.559073101193607	0.5191465385286281
1.563991275416309	0.518616212453665
1.568924964266046	0.5180864096231387
1.573874216684485	0.5175571293238851
1.578839081767685	0.5170283708530428
1.583819608766579	0.516500133517753
1.588815847087464	0.5159724166348696
1.593827846292494	0.5154452195306757
1.598855656100167	0.5149185415406086
1.603899326385821	0.5143923820089916
1.608958907182129	0.5138667402887741
1.614034448679594	0.5133416157412776
1.619126001227047	0.5128170077359495
1.624233615332149	0.5122929156501241
1.629357341661887	0.5117693388687887
1.634497231043082	0.5112462767843574
1.639653334462889	0.5107237287964509
1.644825703069306	0.5102016943116827
1.650014388171678	0.5096801727434503
1.65521944124121	0.5091591635117335
1.660440913911475	0.5086386660428974
1.665678857978925	0.5081186797695018
1.670933325403409	0.5075992041301145
1.676204368308685	0.5070802385691325
1.681492038982936	0.5065617825366056
