0.25	0.6
0.2512981577702864	0.5989650544489906
0.2526030563949589	0.5979318940851371
0.2539147308767877	0.5969005158291538
0.2552332164002992	0.5958709166070661
0.2565585483327201	0.5948430933502022
0.2578907622249261	0.5938170429951831
0.2592298938123956	0.5927927624839141
0.2605759790161679	0.5917702487635753
0.2619290539438071	0.5907494987866126
0.2632891548903707	0.589730509510729
0.264656318339383	0.5887132778988746
0.2660305809638136	0.5876978009192386
0.2674119796270614	0.5866840755452397
0.2688005513839436	0.5856720987555171
0.2701963334816889	0.5846618675339215
0.2715993633609374	0.5836533788695064
0.2730096786567446	0.5826466297565188
0.2744273171995912	0.5816416171943902
0.2758523170163972	0.5806383381877281
0.2772847163315426	0.5796367897463067
0.2787245535678923	0.5786369688850579
0.2801718673478273	0.5776388726240627
0.2816266964942801	0.5766424979885421
0.2830890800317767	0.5756478420088484
0.2845590571874825	0.5746549017204564
0.2860366673922556	0.5736636741639543
0.287521950281704	0.5726741563850348
0.2890149456972483	0.5716863454344869
0.2905156936871913	0.5707002383681865
0.292024234507792	0.5697158322470879
0.2935406086243448	0.5687331241372151
0.295064856712266	0.5677521111096526
0.2965970196581838	0.5667727902405374
0.298137138561036	0.5657951586110498
0.2996852547331718	0.5648192133074045
0.3012414097014602	0.5638449514208426
0.3028056452084041	0.5628723700476225
0.3043780032132595	0.5619014662890109
0.3059585258931617	0.5609322372512753
0.3075472556442559	0.5599646800456737
0.3091442350828353	0.5589987917884476
0.3107495070464834	0.5580345696008124
0.3123631145952235	0.5570720106089494
0.3139851010126741	0.5561111119439969
0.3156155098072091	0.5551518707420413
0.3172543847131256	0.5541942841441097
0.3189017696918166	0.55323834929616
0.3205577089329505	0.5522840633490737
0.3222222468556566	0.5513314234586461
0.3238954281097158	0.5503804267855791
0.3255772975767592	0.5494310704954718
0.3272679003714716	0.5484833517588125
0.3289672818428017	0.54753726775097
0.3306754875751785	0.5465928156521855
0.3323925633897344	0.545649992647564
0.3341185553455335	0.5447087959270658
0.3358535097408081	0.5437692226854984
0.3375974731142	0.5428312701225082
0.3393504922460089	0.5418949354425714
0.3411126141594475	0.5409602158549868
0.3428838861219027	0.5400271085738665
0.3446643556462032	0.5390956108181282
0.3464540704918947	0.5381657198114866
0.3482530786665202	0.5372374327824455
0.3500614284269085	0.536310746964289
0.3518791682804682	0.5353856595950738
0.3537063469864891	0.5344621679176201
0.3555430135574494	0.5335402691795049
0.357389217260332	0.5326199606330521
0.3592450076179443	0.5317012395353254
0.3611104344102475	0.5307841031481201
0.362985547675692	0.529868548737954
0.3648703977125595	0.5289545735760603
0.3667650350803116	0.5280421749383795
0.3686695106009469	0.5271313501055498
0.3705838753603641	0.526222096362901
0.3725081807097317	0.5253144110004448
0.3744424782668659	0.5244082913128681
0.3763868199176156	0.5235037345995237
0.3783412578172533	0.5226007381644228
0.3803058443918748	0.521699299316227
0.3822806323398053	0.5207994153682403
0.3842656746330129	0.5199010836384008
0.3862610245185296	0.5190043014492733
0.3882667355198796	0.5181090661280405
0.390282861438515	0.5172153750064958
0.3923094563552589	0.5163232254210348
0.3943465746317565	0.5154326147126476
0.3963942709119326	0.514543540226911
0.3984526001234579	0.5136559993139802
0.4005216174792222	0.5127699893285814
0.4026013784788154	0.5118855076300035
0.4046919389100165	0.5110025515820904
0.4067933548502897	0.5101211185532333
0.4089056826682888	0.5092412059163622
0.4110289790253691	0.5083628110489392
0.4131633008771076	0.5074859313329497
0.4153087054748308	0.5066105641548949
0.4174652503671496	0.5057367069057841
0.4196329934015042	0.5048643569811271
0.421811992725715	0.5039935117809257
0.4240023067895424	0.5031241687096669
0.4262039943462552	0.5022563251763147
0.4284171144542058	0.5013899785943021
0.4306417264784154	0.500525126381524
0.4328778900921653	0.499661765960329
0.4351256652785985	0.4987998947575121
0.4373851123323282	0.4979395102043068
0.4396562918610554	0.4970806097363772
0.4419392647871943	0.4962231907938111
0.4442340923495068	0.4953672508211115
0.4465408361047453	0.4945127872671897
0.4488595579293034	0.4936597975853574
0.4511903200208763	0.4928082792333188
0.4535331849001287	0.4919582296731636
0.4558882154123719	0.4911096463713591
0.4582554747292502	0.4902625267987427
0.4606350263504343	0.4894168684305144
0.4630269341053257	0.4885726687462293
0.4654312621547686	0.4877299252297898
0.4678480749927701	0.4868886353694387
0.4702774374482316	0.4860487966577509
0.4727194146866868	0.4852104065916269
0.4751740722120497	0.4843734626722845
0.4776414758683725	0.4835379624052517
0.4801216918416107	0.4827039033003593
0.4826147866613996	0.4818712828717333
0.4851208272028379	0.4810400986377878
0.4876398806882824	0.4802103481212174
0.4901720146891504	0.4793820288489895
0.4927172971277329	0.4785551383523377
0.4952757962790164	0.4777296741667536
0.4978475807725138	0.4769056338319802
0.5004327195941063	0.476083014892004
0.5030312820878927	0.475261814895048
0.5056433379580507	0.4744420313935642
0.5082689572707059	0.4736236619442265
0.510908210455811	0.4728067041079233
0.5135611683090363	0.4719911554497501
0.5162279019936672	0.4711770135390026
0.5189084830425139	0.4703642759491692
0.5216029833598306	0.4695529402579236
0.524311475223243	0.4687430040471181
0.5270340312856884	0.4679344649027758
0.5297707245773638	0.467127320415084
0.5325216285076851	0.4663215681783865
0.5352868168672563	0.4655172057911766
0.5380663638298486	0.4647142308560901
0.5408603439543904	0.463912640979898
0.5436688321869669	0.4631124337734995
0.5464919038628311	0.4623136068519145
0.5493296347084236	0.461516157834277
0.5521821008434047	0.4607200843438278
0.5550493787826963	0.4599253840079073
0.5579315454385338	0.4591320544579485
0.5608286781225295	0.4583400933294701
0.5637408545477463	0.4575494982620691
0.5666681528307823	0.4567602668994143
0.5696106514938667	0.4559723968892386
0.5725684294669653	0.4551858858833326
0.575541566089898	0.4544007315375373
0.5785301411144675	0.453616931511737
0.581534234706598	0.4528344834698526
0.5845539274484856	0.4520533850798347
0.5875893003407602	0.4512736340136562
0.5906404348046581	0.4504952279473058
0.593707412684206	0.4497181645607807
0.5967903162484165	0.4489424415380803
0.5998892281934947	0.4481680565671984
0.6030042316450565	0.4473950073401172
0.6061354101603588	0.4466232915527997
0.6092828477305403	0.4458529069051835
0.6124466287828747	0.4450838511011733
0.6156268381830353	0.4443161218486346
0.6188235612373718	0.4435497168593862
0.6220368836951982	0.4427846338491944
0.6252668917510926	0.4420208705377652
0.6285136720472105	0.4412584246487379
0.6317773116756078	0.4404972939096786
0.635057898180577	0.4397374760520728
0.6383555195609963	0.4389789688113191
0.6416702642726895	0.4382217699267225
0.6450022212307986	0.4374658771414873
0.6483514798121696	0.4367112882027107
0.6517181298577488	0.4359580008613758
0.6551022616749942	0.435206012872345
0.6585039660402964	0.4344553219943538
0.6619233342014148	0.4337059259900031
0.6653604578799245	0.4329578226257535
0.6688154292736769	0.4322110096719181
0.6722883410592729	0.4314654849026561
0.675779286394549	0.4307212460959659
0.6792883589210756	0.4299782910336788
0.6828156527666694	0.4292366175014523
0.6863612625479183	0.4284962232887632
0.6899252833727189	0.4277571061889015
0.6935078108428281	0.4270192639989634
0.6971089410564276	0.4262826945198451
0.7007287706107017	0.4255473955562357
0.7043673966044276	0.4248133649166115
0.7080249166405812	0.4240806004132285
0.7117014288289544	0.4233490998621168
0.7153970317887873	0.4226188610830732
0.7191118246514129	0.4218898818996556
0.722845907062917	0.4211621601391757
0.7265993791868107	0.4204356936326932
0.7303723417067171	0.4197104802150087
0.7341648958290723	0.4189865177246578
0.7379771432858403	0.4182638040039044
0.7418091863372412	0.4175423368987342
0.7456611277744951	0.4168221142588486
0.749533070922579	0.4161031339376577
0.7534251196429979	0.4153853937922746
0.7573373783365718	0.4146688916835086
0.7612699519462356	0.4139536254758589
0.7652229459598536	0.4132395930375082
0.7691964664130503	0.4125267922403164
0.7731906198920541	0.4118152209598142
0.7772055135365556	0.4111048770751971
0.781241255042583	0.4103957584693184
0.7852979526653904	0.4096878630286834
0.7893757152223604	0.4089811886434433
0.7934746520959254	0.4082757332073882
0.7975948732364999	0.4075714946179414
0.8017364891654299	0.406868470776153
0.8058996109779587	0.4061666595866933
0.810084350346206	0.4054660589578473
0.8142908195221631	0.4047666668015078
0.8185191313407052	0.4040684810331693
0.8227693992226172	0.4033714995719219
0.8270417371776358	0.4026757203404454
0.8313362598075088	0.4019811412650024
0.8356530823090687	0.4012877602754325
0.8399923204773216	0.4005955753051466
0.8443540907085555	0.3999045842911197
0.8487385100034612	0.3992147851738858
0.8531456959702701	0.398526175897531
0.8575757668279107	0.3978387544096878
0.8620288414091783	0.3971525186615288
0.8665050391639236	0.3964674666077606
0.8710044801622553	0.3957835962066178
0.8755272850977626	0.395100905419857
0.8800735752907523	0.3944193922127502
0.8846434726915017	0.3937390545540795
0.8892370998835319	0.3930598904161305
0.8938545800868949	0.3923818977746865
0.8984960371614783	0.3917050746090223
0.9031615956103288	0.3910294189018983
0.9078513805829921	0.3903549286395545
0.9125655178788681	0.3896816018117043
0.9173041339505873	0.389009436411529
0.9220673559074025	0.388338430435671
0.9268553115185968	0.3876685818842287
0.9316681292169129	0.3869998887607501
0.9365059381019973	0.3863323490722266
0.941368867943863	0.3856659608290878
0.9462570491863709	0.3850007220451948
0.9511706129507291	0.3843366307378346
0.9561096910390091	0.3836736849277145
0.9610744159376826	0.3830118826389557
0.9660649208211745	0.3823512218990875
0.9710813395554346	0.3816917007390417
0.9761238067015304	0.3810333171931466
0.981192457519255	0.3803760692991209
0.9862874279707549	0.3797199550980683
0.9914088547241786	0.3790649726344714
0.9965568751573424	0.3784111199561854
1.001731627361413	0.3777583951144335
1.006933250144617	0.3771067961638
1.012161883035956	0.3764563211622248
1.01741766628896	0.3758069681709978
1.022700740885438	0.375158735254753
1.02801124853927	0.3745116204814626
1.033349331700202	0.3738656219224316
1.03871513355767	0.3732207376522916
1.044108798044637	0.3725769657489956
1.049530469841461	0.3719343042938114
1.054980294379769	0.371292751371317
1.060458417846361	0.370652305069394
1.065964987187133	0.3700129634792225
1.071500150111014	0.3693747246952748
1.077064055093932	0.3687375868153103
1.082656851382797	0.3681015479403695
