4.46159	0.00339261
4.47566	0.00338195
4.48976	0.00337132
4.50391	0.00336074
4.5181	0.00335018
4.53234	0.00333966
4.54663	0.00332916
4.56095	0.00331871
4.57533	0.00330828
4.58975	0.00329789
4.60421	0.00328753
4.61872	0.0032772
4.63328	0.00326689
4.64788	0.00325664
4.66253	0.00324641
4.67722	0.00323621
4.69196	0.00322605
4.70675	0.00321591
4.72158	0.0032058
4.73646	0.00319574
4.75139	0.0031857
4.76636	0.00317568
4.78138	0.00316571
4.79645	0.00315577
4.81157	0.00314585
4.82673	0.00313597
4.84194	0.00312612
4.8572	0.0031163
4.87251	0.00310651
4.88786	0.00309675
4.90327	0.00308702
4.91872	0.00307732
4.93422	0.00306766
4.94977	0.00305802
4.96537	0.00304842
4.98102	0.00303884
4.99671	0.00302929
5.01246	0.00301976
5.02826	0.00301028
5.0441	0.00300082
5.06	0.00299139
5.07595	0.002982
5.09194	0.00297263
5.10799	0.00296329
5.12409	0.00295398
5.14024	0.00294471
5.15644	0.00293546
5.17269	0.00292623
5.18899	0.00291704
5.20534	0.00290787
5.22174	0.00289874
5.2382	0.00288963
5.25471	0.00288055
5.27127	0.00287151
5.28788	0.00286248
5.30455	0.00285349
5.32126	0.00284452
5.33803	0.00283559
5.35485	0.00282668
5.37173	0.0028178
5.38866	0.00280895
5.40564	0.00280012
5.42268	0.00279133
5.43977	0.00278256
5.45691	0.00277382
5.47411	0.0027651
5.49136	0.00275642
5.50866	0.00274776
5.52602	0.00273913
5.54344	0.00273052
5.56091	0.00272194
5.57843	0.00271339
5.59601	0.00270486
5.61365	0.00269637
5.63134	0.00268789
5.64909	0.00267945
5.66689	0.00267104
5.68475	0.00266265
5.70267	0.00265428
5.72064	0.00264595
5.73867	0.00263764
5.75675	0.00262935
5.77489	0.00262108
5.79309	0.00261285
5.81135	0.00260464
5.82966	0.00259646
5.84804	0.0025883
5.86647	0.00258017
5.88495	0.00257207
5.9035	0.00256398
5.9221	0.00255592
5.94077	0.0025479
5.95949	0.00253989
5.97827	0.00253192
5.99711	0.00252395
6.01601	0.00251603
6.03497	0.00250812
6.05399	0.00250025
6.07307	0.00249239
6.09221	0.00248456
6.11141	0.00247676
6.13067	0.00246897
6.14999	0.00246122
6.16937	0.00245349
6.18881	0.00244578
6.20831	0.00243809
6.22788	0.00243044
6.24751	0.0024228
6.2672	0.00241519
6.28695	0.0024076
6.30676	0.00240004
6.32663	0.0023925
6.34657	0.00238499
6.36657	0.00237749
6.38664	0.00237002
6.40677	0.00236257
6.42696	0.00235515
6.44721	0.00234775
6.46753	0.00234038
6.48791	0.00233303
6.50836	0.0023257
6.52887	0.00231839
6.54944	0.00231111
6.57008	0.00230385
6.59079	0.00229661
6.61156	0.0022894
6.6324	0.00228221
6.6533	0.00227503
6.67426	0.00226789
6.6953	0.00226076
6.7164	0.00225366
6.73756	0.00224658
6.7588	0.00223952
6.7801	0.00223249
6.80147	0.00222547
6.8229	0.00221847
6.8444	0.00221151
6.86597	0.00220456
6.88761	0.00219764
6.90932	0.00219073
6.93109	0.00218385
6.95293	0.00217699
6.97485	0.00217015
6.99683	0.00216333
7.01888	0.00215654
7.041	0.00214976
7.06319	0.00214301
7.08544	0.00213628
7.10777	0.00212957
7.13017	0.00212288
7.15264	0.00211621
7.17519	0.00210956
7.1978	0.00210293
7.22048	0.00209633
7.24324	0.00208973
7.26606	0.00208317
7.28896	0.00207663
7.31193	0.0020701
7.33498	0.0020636
7.35809	0.00205712
7.38128	0.00205066
7.40454	0.00204421
7.42788	0.00203779
7.45129	0.00203139
7.47477	0.00202501
7.49833	0.00201865
7.52196	0.00201231
7.54566	0.00200598
7.56944	0.00199968
7.5933	0.0019934
7.61723	0.00198713
7.64123	0.00198089
7.66531	0.00197467
7.68947	0.00196847
7.7137	0.00196228
7.73801	0.00195612
7.7624	0.00194997
7.78686	0.00194385
7.8114	0.00193774
7.83602	0.00193165
7.86071	0.00192558
7.88549	0.00191953
7.91034	0.0019135
7.93527	0.00190749
7.96027	0.0019015
7.98536	0.00189553
