1.06596	0.14228
1.0715	0.141238
1.07706	0.140205
1.08266	0.139182
1.08828	0.138167
1.09393	0.137162
1.09961	0.136166
1.10532	0.135178
1.11106	0.1342
1.11683	0.13323
1.12263	0.13227
1.12846	0.131318
1.13432	0.130374
1.14021	0.12944
1.14613	0.128514
1.15208	0.127596
1.15806	0.126687
1.16408	0.125786
1.17012	0.124894
1.1762	0.12401
1.1823	0.123134
1.18844	0.122266
1.19461	0.121406
1.20082	0.120555
1.20705	0.119712
1.21332	0.118876
1.21962	0.118048
1.22595	0.117229
1.23232	0.116417
1.23872	0.115612
1.24515	0.114816
1.25162	0.114027
1.25812	0.113245
1.26465	0.112471
1.27122	0.111705
1.27782	0.110946
1.28445	0.110195
1.29112	0.10945
1.29783	0.108713
1.30456	0.107983
1.31134	0.107261
1.31815	0.106545
1.32499	0.105836
1.33187	0.105135
1.33879	0.10444
1.34574	0.103752
1.35273	0.103071
1.35975	0.102397
1.36681	0.10173
1.37391	0.101069
1.38104	0.100415
1.38822	0.0997675
1.39542	0.0991265
1.40267	0.098492
1.40995	0.0978638
1.41728	0.0972424
1.42463	0.0966269
1.43203	0.096018
1.43947	0.0954152
1.44694	0.0948185
1.45446	0.0942281
1.46201	0.0936438
1.4696	0.0930654
1.47723	0.0924932
1.4849	0.0919269
1.49261	0.0913665
1.50036	0.090812
1.50815	0.0902632
1.51599	0.0897204
1.52386	0.0891832
1.53177	0.0886516
1.53972	0.0881259
1.54772	0.0876056
1.55576	0.0870909
1.56383	0.0865819
1.57196	0.0860783
1.58012	0.08558
1.58832	0.0850872
1.59657	0.0845998
1.60486	0.0841177
1.61319	0.0836409
1.62157	0.0831693
1.62999	0.0827029
1.63846	0.0822417
1.64696	0.0817854
1.65551	0.0813346
1.66411	0.0808885
1.67275	0.0804475
1.68144	0.0800114
1.69017	0.0795804
1.69895	0.079154
1.70777	0.0787328
1.71664	0.0783163
1.72555	0.0779045
1.73451	0.0774974
1.74352	0.0770951
1.75257	0.0766976
1.76167	0.0763047
1.77082	0.0759163
1.78001	0.0755325
1.78926	0.0751534
1.79855	0.0747786
1.80789	0.0744084
1.81727	0.0740425
1.82671	0.0736811
1.8362	0.0733242
1.84573	0.0729716
1.85531	0.0726232
1.86495	0.0722793
1.87463	0.0719394
1.88437	0.0716041
1.89415	0.0712727
1.90399	0.0709455
1.91387	0.0706225
1.92381	0.0703035
1.9338	0.0699888
1.94384	0.0696782
1.95394	0.0693713
1.96408	0.0690686
1.97428	0.0687697
1.98453	0.068475
1.99484	0.0681842
2.0052	0.0678972
2.01561	0.0676142
2.02608	0.067335
2.0366	0.0670596
2.04717	0.066788
2.0578	0.0665203
2.06849	0.0662562
2.07923	0.0659958
2.09002	0.0657391
2.10088	0.0654863
2.11179	0.0652371
2.12275	0.0649914
2.13378	0.0647495
2.14485	0.064511
2.15599	0.0642763
2.16719	0.0640451
2.17844	0.0638173
2.18975	0.0635931
2.20112	0.0633724
2.21255	0.0631552
2.22404	0.0629415
2.23559	0.0627312
2.2472	0.0625244
2.25887	0.0623208
2.2706	0.0621209
2.28239	0.0619241
2.29424	0.061731
2.30615	0.061541
2.31813	0.0613544
2.33016	0.061171
2.34226	0.0609909
2.35443	0.0608142
2.36665	0.0606406
2.37894	0.0604705
2.39129	0.0603035
2.40371	0.0601397
2.41619	0.0599792
2.42874	0.059822
2.44135	0.0596678
2.45403	0.0595169
2.46677	0.059369
2.47958	0.0592244
2.49246	0.0590829
2.5054	0.0589447
2.51841	0.0588093
2.53149	0.0586773
2.54463	0.0585482
2.55784	0.0584222
2.57113	0.0582994
2.58448	0.0581799
2.5979	0.0580631
2.61139	0.0579495
2.62495	0.0578389
2.63858	0.0577316
2.65228	0.0576269
2.66605	0.0575256
2.67989	0.0574272
2.69381	0.0573319
2.7078	0.0572397
2.72186	0.0571503
2.73599	0.0570639
2.7502	0.0569807
2.76448	0.0569004
2.77883	0.0568232
2.79326	0.0567488
2.80777	0.0566775
2.82235	0.0566094
2.837	0.056544
2.85174	0.0564817
2.86654	0.0564225
2.88143	0.0563663
2.89639	0.0563129
2.91143	0.0562626
2.92655	0.0562152
2.94174	0.0561711
2.95702	0.0561298
2.97237	0.0560915
2.98781	0.0560562
3.00332	0.0560239
3.01892	0.0559947
3.0346	0.0559685
3.05035	0.0559452
3.06619	0.055925
3.08211	0.055908
3.09812	0.0558938
