1.06596	1.78948
1.0715	1.77938
1.07706	1.76936
1.08266	1.75939
1.08828	1.74948
1.09393	1.73964
1.09961	1.72986
1.10532	1.72015
1.11106	1.71048
1.11683	1.70089
1.12263	1.69135
1.12846	1.68188
1.13432	1.67245
1.14021	1.66309
1.14613	1.65379
1.15208	1.64455
1.15806	1.63536
1.16408	1.62623
1.17012	1.61716
1.1762	1.60813
1.1823	1.59918
1.18844	1.59027
1.19461	1.58142
1.20082	1.57263
1.20705	1.56389
1.21332	1.55519
1.21962	1.54656
1.22595	1.53798
1.23232	1.52945
1.23872	1.52096
1.24515	1.51254
1.25162	1.50416
1.25812	1.49584
1.26465	1.48757
1.27122	1.47935
1.27782	1.47118
1.28445	1.46306
1.29112	1.45498
1.29783	1.44696
1.30456	1.43898
1.31134	1.43105
1.31815	1.42318
1.32499	1.41535
1.33187	1.40756
1.33879	1.39983
1.34574	1.39212
1.35273	1.38448
1.35975	1.37688
1.36681	1.36933
1.37391	1.36182
1.38104	1.35436
1.38822	1.34694
1.39542	1.33956
1.40267	1.33223
1.40995	1.32495
1.41728	1.3177
1.42463	1.3105
1.43203	1.30335
1.43947	1.29622
1.44694	1.28915
1.45446	1.28213
1.46201	1.27513
1.4696	1.26819
1.47723	1.26127
1.4849	1.25441
1.49261	1.24759
1.50036	1.2408
1.50815	1.23405
1.51599	1.22735
1.52386	1.22068
1.53177	1.21405
1.53972	1.20747
1.54772	1.20091
1.55576	1.19441
1.56383	1.18792
1.57196	1.1815
1.58012	1.17509
1.58832	1.16873
1.59657	1.16241
1.60486	1.15612
1.61319	1.14986
1.62157	1.14365
1.62999	1.13747
1.63846	1.13134
1.64696	1.12522
1.65551	1.11915
1.66411	1.11311
1.67275	1.10711
1.68144	1.10115
1.69017	1.09522
1.69895	1.08931
1.70777	1.08345
1.71664	1.07762
1.72555	1.07182
1.73451	1.06606
1.74352	1.06032
1.75257	1.05462
1.76167	1.04896
1.77082	1.04333
1.78001	1.03773
1.78926	1.03215
1.79855	1.02662
1.80789	1.02111
1.81727	1.01563
1.82671	1.01019
1.8362	1.00478
1.84573	0.999397
1.85531	0.994045
1.86495	0.988725
1.87463	0.983434
1.88437	0.978172
1.89415	0.97294
1.90399	0.967739
1.91387	0.962567
1.92381	0.957423
1.9338	0.952306
1.94384	0.947221
1.95394	0.94217
1.96408	0.937141
1.97428	0.932135
1.98453	0.927169
1.99484	0.922224
2.0052	0.91731
2.01561	0.912423
2.02608	0.907558
2.0366	0.902729
2.04717	0.897918
2.0578	0.89314
2.06849	0.888388
2.07923	0.883661
2.09002	0.878963
2.10088	0.874287
2.11179	0.869633
2.12275	0.865009
2.13378	0.860421
2.14485	0.85585
2.15599	0.851305
2.16719	0.846783
2.17844	0.842289
2.18975	0.837821
2.20112	0.833378
2.21255	0.828954
2.22404	0.824558
2.23559	0.820184
2.2472	0.815842
2.25887	0.811516
2.2706	0.807214
2.28239	0.80294
2.29424	0.79869
2.30615	0.794457
2.31813	0.790251
2.33016	0.786072
2.34226	0.781913
2.35443	0.777781
2.36665	0.773661
2.37894	0.769572
2.39129	0.765508
2.40371	0.761459
2.41619	0.757435
2.42874	0.753434
2.44135	0.749456
2.45403	0.745493
2.46677	0.74156
2.47958	0.737648
2.49246	0.733754
2.5054	0.729876
2.51841	0.72603
2.53149	0.722201
2.54463	0.718394
2.55784	0.714606
2.57113	0.710837
2.58448	0.707091
2.5979	0.703367
2.61139	0.699656
2.62495	0.69597
2.63858	0.692305
2.65228	0.688658
2.66605	0.685035
2.67989	0.681431
2.69381	0.677842
2.7078	0.67427
2.72186	0.670727
2.73599	0.667198
2.7502	0.663691
2.76448	0.660199
2.77883	0.656728
2.79326	0.653275
2.80777	0.649839
2.82235	0.646424
2.837	0.643028
2.85174	0.639652
2.86654	0.636291
2.88143	0.632951
2.89639	0.629626
2.91143	0.626317
2.92655	0.623032
2.94174	0.619762
2.95702	0.616511
2.97237	0.613271
2.98781	0.610055
3.00332	0.606856
3.01892	0.60367
3.0346	0.600506
3.05035	0.597357
3.06619	0.594224
3.08211	0.591112
3.09812	0.588014
3.11421	0.584924
3.13038	0.581862
3.14663	0.578815
3.16297	0.575782
3.17939	0.572766
3.1959	0.569766
3.2125	0.566782
3.22918	0.563815
3.24595	0.560865
3.2628	0.557928
3.27975	0.555008
3.29678	0.552104
3.3139	0.549217
3.3311	0.546335
3.3484	0.543482
3.36579	0.540638
3.38326	0.537811
3.40083	0.534998
3.41849	0.532202
3.43624	0.529417
3.45409	0.52665
3.47202	0.523899
3.49005	0.521159
3.50817	0.518435
3.52639	0.515723
3.5447	0.513027
3.56311	0.510349
3.58161	0.507686
3.60021	0.505032
3.6189	0.502395
3.63769	0.49977
3.65658	0.49716
3.67557	0.494566
3.69466	0.491982
3.71384	0.489414
3.73313	0.486861
3.75251	0.48432
3.772	0.48179
3.79158	0.479278
3.81127	0.476779
3.83106	0.474289
3.85095	0.471815
3.87095	0.469353
3.89105	0.466906
3.91126	0.464469
3.93157	0.46205
3.95198	0.459636
3.9725	0.457242
3.99313	0.454857
4.01387	0.452487
4.03471	0.45013
4.05566	0.447777
4.07672	0.445447
4.09789	0.443127
4.11917	0.440818
4.14055	0.438521
4.16206	0.436238
4.18367	0.433964
4.20539	0.431703
4.22723	0.429454
4.24918	0.427217
4.27124	0.424994
4.29342	0.422778
4.31572	0.420578
4.33813	0.418389
4.36065	0.416208
4.3833	0.414041
4.40606	0.411887
4.42894	0.409742
4.45193	0.407609
4.47505	0.405489
4.49829	0.403377
4.52165	0.401277
4.54513	0.399192
4.56873	0.397115
4.59245	0.395048
4.6163	0.392991
4.64027	0.390947
4.66436	0.388914
4.68858	0.386893
4.71293	0.384879
4.7374	0.382879
4.762	0.380887
4.78673	0.378906
4.81158	0.376936
4.83657	0.374973
4.86168	0.373026
4.88693	0.371086
4.9123	0.369159
4.93781	0.367239
4.96345	0.365331
4.98923	0.36343
5.01513	0.361542
5.04118	0.359665
5.06735	0.357795
5.09367	0.355936
5.12011	0.354088
5.1467	0.352247
5.17343	0.350416
5.20029	0.348595
5.22729	0.346784
5.25444	0.344984
5.28172	0.343191
5.30915	0.341408
5.33672	0.339636
5.36443	0.337872
5.39228	0.336115
5.42028	0.334372
5.44843	0.332637
5.47672	0.330909
5.50516	0.329191
5.53374	0.327482
5.56248	0.325781
5.59136	0.32409
5.6204	0.322408
5.64958	0.320732
5.67892	0.319069
5.70841	0.317414
5.73805	0.315762
5.76784	0.314126
5.79779	0.312495
5.8279	0.310876
5.85816	0.309261
5.88858	0.307657
5.91916	0.306061
5.94989	0.304473
5.98079	0.302891
6.01185	0.301322
6.04306	0.29976
6.07444	0.298203
6.10599	0.296656
6.13769	0.295115
6.16956	0.293586
6.2016	0.292064
6.2338	0.290548
6.26617	0.289042
6.29871	0.287544
6.33142	0.286049
6.36429	0.284568
6.39734	0.283092
6.43056	0.281626
6.46395	0.280164
6.49752	0.27871
6.53125	0.277265
6.56517	0.275829
6.59926	0.274398
6.63353	0.272976
6.66797	0.271561
6.7026	0.270153
6.7374	0.268752
6.77239	0.267359
6.80755	0.265974
6.8429	0.264595
6.87843	0.263224
6.91415	0.261859
6.95005	0.2605
6.98614	0.259151
7.02242	0.257809
7.05888	0.256472
7.09554	0.255144
7.13238	0.253821
7.16942	0.252507
