0 1.4960937500e+00 3.5064918905e-01
0 1.5000000000e+00 3.4943218589e-01
0 1.5039062500e+00 3.4822255532e-01
0 1.5078125000e+00 3.4702023368e-01
0 1.5117187500e+00 3.4582515806e-01
0 1.5156250000e+00 3.4463726623e-01
0 1.5195312500e+00 3.4345649666e-01
0 1.5234375000e+00 3.4228278850e-01
0 1.5273437500e+00 3.4111608158e-01
0 1.5312500000e+00 3.3995631638e-01
0 1.5351562500e+00 3.3880343407e-01
0 1.5390625000e+00 3.3765737642e-01
0 1.5429687500e+00 3.3651808587e-01
0 1.5468750000e+00 3.3538550549e-01
0 1.5507812500e+00 3.3425957895e-01
0 1.5546875000e+00 3.3314025055e-01
0 1.5585937500e+00 3.3202746520e-01
0 1.5625000000e+00 3.3092116839e-01
0 1.5664062500e+00 3.2982130620e-01
0 1.5703125000e+00 3.2872782531e-01
0 1.5742187500e+00 3.2764067296e-01
0 1.5781250000e+00 3.2655979694e-01
0 1.5820312500e+00 3.2548514563e-01
0 1.5859375000e+00 3.2441666793e-01
0 1.5898437500e+00 3.2335431331e-01
0 1.5937500000e+00 3.2229803177e-01
0 1.5976562500e+00 3.2124777383e-01
0 1.6015625000e+00 3.2020349053e-01
0 1.6054687500e+00 3.1916513344e-01
0 1.6093750000e+00 3.1813265463e-01
0 1.6132812500e+00 3.1710600668e-01
0 1.6171875000e+00 3.1608514266e-01
0 1.6210937500e+00 3.1507001613e-01
0 1.6250000000e+00 3.1406058113e-01
0 1.6289062500e+00 3.1305679219e-01
0 1.6328125000e+00 3.1205860431e-01
0 1.6367187500e+00 3.1106597293e-01
0 1.6406250000e+00 3.1007885398e-01
0 1.6445312500e+00 3.0909720383e-01
0 1.6484375000e+00 3.0812097931e-01
0 1.6523437500e+00 3.0715013766e-01
0 1.6562500000e+00 3.0618463659e-01
0 1.6601562500e+00 3.0522443424e-01
0 1.6640625000e+00 3.0426948914e-01
0 1.6679687500e+00 3.0331976029e-01
0 1.6718750000e+00 3.0237520707e-01
0 1.6757812500e+00 3.0143578928e-01
0 1.6796875000e+00 3.0050146713e-01
0 1.6835937500e+00 2.9957220123e-01
0 1.6875000000e+00 2.9864795257e-01
0 1.6914062500e+00 2.9772868254e-01
0 1.6953125000e+00 2.9681435293e-01
0 1.6992187500e+00 2.9590492589e-01
0 1.7031250000e+00 2.9500036395e-01
0 1.7070312500e+00 2.9410063001e-01
0 1.7109375000e+00 2.9320568736e-01
0 1.7148437500e+00 2.9231549961e-01
0 1.7187500000e+00 2.9143003077e-01
0 1.7226562500e+00 2.9054924517e-01
0 1.7265625000e+00 2.8967310752e-01
0 1.7304687500e+00 2.8880158285e-01
0 1.7343750000e+00 2.8793463655e-01
0 1.7382812500e+00 2.8707223432e-01
