201 1.2226562500e+00 1.2128236545e-01
201 1.2265625000e+00 1.2079003483e-01
201 1.2304687500e+00 1.2030152820e-01
201 1.2343750000e+00 1.1981680691e-01
201 1.2382812500e+00 1.1933581397e-01
201 1.2421875000e+00 1.1885852531e-01
201 1.2460937500e+00 1.1838485465e-01
201 1.2500000000e+00 1.1791482918e-01
201 1.2539062500e+00 1.1744833219e-01
201 1.2578125000e+00 1.1698537263e-01
201 1.2617187500e+00 1.1652590514e-01
201 1.2656250000e+00 1.1606986515e-01
201 1.2695312500e+00 1.1561723595e-01
201 1.2734375000e+00 1.1516798695e-01
201 1.2773437500e+00 1.1472205140e-01
201 1.2812500000e+00 1.1427940479e-01
201 1.2851562500e+00 1.1384001323e-01
201 1.2890625000e+00 1.1340384964e-01
201 1.2929687500e+00 1.1297085723e-01
201 1.2968750000e+00 1.1254100996e-01
201 1.3007812500e+00 1.1211427424e-01
201 1.3046875000e+00 1.1169062560e-01
201 1.3085937500e+00 1.1127002452e-01
201 1.3125000000e+00 1.1085243012e-01
201 1.3164062500e+00 1.1043781273e-01
201 1.3203125000e+00 1.1002613471e-01
201 1.3242187500e+00 1.0961738885e-01
201 1.3281250000e+00 1.0921150896e-01
201 1.3320312500e+00 1.0880851028e-01
201 1.3359375000e+00 1.0840830550e-01
201 1.3398437500e+00 1.0801089837e-01
201 1.3437500000e+00 1.0761626556e-01
201 1.3476562500e+00 1.0722434852e-01
201 1.3515625000e+00 1.0683515093e-01
201 1.3554687500e+00 1.0644863912e-01
201 1.3593750000e+00 1.0606475915e-01
201 1.3632812500e+00 1.0568350359e-01
201 1.3671875000e+00 1.0530485448e-01
201 1.3710937500e+00 1.0492876523e-01
201 1.3750000000e+00 1.0455521247e-01
201 1.3789062500e+00 1.0418417347e-01
201 1.3828125000e+00 1.0381564485e-01
201 1.3867187500e+00 1.0344957402e-01
201 1.3906250000e+00 1.0308593567e-01
201 1.3945312500e+00 1.0272470971e-01
201 1.3984375000e+00 1.0236588399e-01
201 1.4023437500e+00 1.0200941786e-01
201 1.4062500000e+00 1.0165530840e-01
201 1.4101562500e+00 1.0130348936e-01
201 1.4140625000e+00 1.0095400057e-01
201 1.4179687500e+00 1.0060676085e-01
201 1.4218750000e+00 1.0026179399e-01
201 1.4257812500e+00 9.9919058298e-02
201 1.4296875000e+00 9.9578511998e-02
201 1.4335937500e+00 9.9240159866e-02
201 1.4375000000e+00 9.8903976693e-02
201 1.4414062500e+00 9.8569931181e-02
201 1.4453125000e+00 9.8238014310e-02
201 1.4492187500e+00 9.7908210467e-02
201 1.4531250000e+00 9.7580474426e-02
201 1.4570312500e+00 9.7254798322e-02
201 1.4609375000e+00 9.6931178044e-02
201 1.4648437500e+00 9.6609583098e-02
201 1.4687500000e+00 9.6289989615e-02
201 1.4726562500e+00 9.5972378975e-02
201 1.4765625000e+00 9.5656744763e-02
201 1.4804687500e+00 9.5343063413e-02
201 1.4843750000e+00 9.5031292223e-02
201 1.4882812500e+00 9.4721454692e-02
201 1.4921875000e+00 9.4413485152e-02
201 1.4960937500e+00 9.4107432976e-02
201 1.5000000000e+00 9.3803217685e-02
201 1.5039062500e+00 9.3500849944e-02
201 1.5078125000e+00 9.3200311210e-02
201 1.5117187500e+00 9.2901569083e-02
201 1.5156250000e+00 9.2604639167e-02
201 1.5195312500e+00 9.2309482429e-02
201 1.5234375000e+00 9.2016072205e-02
201 1.5273437500e+00 9.1724417188e-02
201 1.5312500000e+00 9.1434497446e-02
201 1.5351562500e+00 9.1146289695e-02
201 1.5390625000e+00 9.0859776127e-02
201 1.5429687500e+00 9.0574959704e-02
201 1.5468750000e+00 9.0291801650e-02
201 1.5507812500e+00 9.0010289329e-02
201 1.5546875000e+00 8.9730419683e-02
201 1.5585937500e+00 8.9452187820e-02
201 1.5625000000e+00 8.9175566481e-02
201 1.5664062500e+00 8.8900518212e-02
201 1.5703125000e+00 8.8627078957e-02
201 1.5742187500e+00 8.8355194890e-02
201 1.5781250000e+00 8.8084884148e-02
201 1.5820312500e+00 8.7816094664e-02
201 1.5859375000e+00 8.7548838941e-02
201 1.5898437500e+00 8.7283116748e-02
201 1.5937500000e+00 8.7018876880e-02
201 1.5976562500e+00 8.6756138461e-02
201 1.6015625000e+00 8.6494868921e-02
201 1.6054687500e+00 8.6235060880e-02
201 1.6093750000e+00 8.5976719018e-02
201 1.6132812500e+00 8.5719818634e-02
201 1.6171875000e+00 8.5464335516e-02
201 1.6210937500e+00 8.5210269606e-02
201 1.6250000000e+00 8.4957618349e-02
201 1.6289062500e+00 8.4706357998e-02
201 1.6328125000e+00 8.4456470907e-02
201 1.6367187500e+00 8.4207961696e-02
201 1.6406250000e+00 8.3960804075e-02
201 1.6445312500e+00 8.3714995702e-02
201 1.6484375000e+00 8.3470511795e-02
201 1.6523437500e+00 8.3227388299e-02
201 1.6562500000e+00 8.2985550655e-02
201 1.6601562500e+00 8.2745030106e-02
201 1.6640625000e+00 8.2505786372e-02
201 1.6679687500e+00 8.2267834412e-02
201 1.6718750000e+00 8.2031161894e-02
201 1.6757812500e+00 8.1795738853e-02
201 1.6796875000e+00 8.1561579869e-02
201 1.6835937500e+00 8.1328663341e-02
201 1.6875000000e+00 8.1096973563e-02
201 1.6914062500e+00 8.0866511756e-02
201 1.6953125000e+00 8.0637256744e-02
201 1.6992187500e+00 8.0409200948e-02
201 1.7031250000e+00 8.0182347563e-02
201 1.7070312500e+00 7.9956687044e-02
201 1.7109375000e+00 7.9732187599e-02
201 1.7148437500e+00 7.9508848090e-02
201 1.7187500000e+00 7.9286675043e-02
201 1.7226562500e+00 7.9065648275e-02
201 1.7265625000e+00 7.8845766403e-02
201 1.7304687500e+00 7.8627001093e-02
201 1.7343750000e+00 7.8409383637e-02
201 1.7382812500e+00 7.8192848560e-02
201 1.7421875000e+00 7.7977436173e-02
201 1.7460937500e+00 7.7763116952e-02
201 1.7500000000e+00 7.7549882159e-02
201 1.7539062500e+00 7.7337729672e-02
201 1.7578125000e+00 7.7126631141e-02
201 1.7617187500e+00 7.6916615985e-02
201 1.7656250000e+00 7.6707657294e-02
201 1.7695312500e+00 7.6499733818e-02
201 1.7734375000e+00 7.6292858521e-02
201 1.7773437500e+00 7.6087007023e-02
201 1.7812500000e+00 7.5882180112e-02
201 1.7851562500e+00 7.5678371726e-02
201 1.7890625000e+00 7.5475571967e-02
201 1.7929687500e+00 7.5273769689e-02
201 1.7968750000e+00 7.5072960695e-02
201 1.8007812500e+00 7.4873151028e-02
201 1.8046875000e+00 7.4674306231e-02
201 1.8085937500e+00 7.4476436735e-02
201 1.8125000000e+00 7.4279524368e-02
201 1.8164062500e+00 7.4083589655e-02
201 1.8203125000e+00 7.3888586128e-02
201 1.8242187500e+00 7.3694537160e-02
201 1.8281250000e+00 7.3501422995e-02
201 1.8320312500e+00 7.3309231591e-02
201 1.8359375000e+00 7.3117972764e-02
201 1.8398437500e+00 7.2927625321e-02
201 1.8437500000e+00 7.2738199837e-02
201 1.8476562500e+00 7.2549672740e-02
201 1.8515625000e+00 7.2362032407e-02
201 1.8554687500e+00 7.2175293833e-02
201 1.8593750000e+00 7.1989441905e-02
201 1.8632812500e+00 7.1804460207e-02
201 1.8671875000e+00 7.1620355296e-02
201 1.8710937500e+00 7.1437109913e-02
201 1.8750000000e+00 7.1254727483e-02
201 1.8789062500e+00 7.1073200926e-02
201 1.8828125000e+00 7.0892528787e-02
201 1.8867187500e+00 7.0712686211e-02
201 1.8906250000e+00 7.0533691330e-02
201 1.8945312500e+00 7.0355520615e-02
201 1.8984375000e+00 7.0178183165e-02
201 1.9023437500e+00 7.0001641854e-02
201 1.9062500000e+00 6.9825935272e-02
201 1.9101562500e+00 6.9651031236e-02
201 1.9140625000e+00 6.9476927067e-02
201 1.9179687500e+00 6.9303625295e-02
201 1.9218750000e+00 6.9131109176e-02
201 1.9257812500e+00 6.8959380695e-02
201 1.9296875000e+00 6.8788430711e-02
201 1.9335937500e+00 6.8618252470e-02
201 1.9375000000e+00 6.8448858261e-02
201 1.9414062500e+00 6.8280222431e-02
201 1.9453125000e+00 6.8112334821e-02
201 1.9492187500e+00 6.7945210615e-02
201 1.9531250000e+00 6.7778840179e-02
201 1.9570312500e+00 6.7613210351e-02
201 1.9609375000e+00 6.7448318328e-02
201 1.9648437500e+00 6.7284163366e-02
201 1.9687500000e+00 6.7120731372e-02
201 1.9726562500e+00 6.6958036646e-02
201 1.9765625000e+00 6.6796051249e-02
201 1.9804687500e+00 6.6634790673e-02
201 1.9843750000e+00 6.6474224852e-02
201 1.9882812500e+00 6.6314383929e-02
201 1.9921875000e+00 6.6155237734e-02
201 1.9960937500e+00 6.5996781316e-02
201 2.0000000000e+00 6.5839029356e-02
201 2.0039062500e+00 6.5681957806e-02
201 2.0078125000e+00 6.5525575097e-02
201 2.0117187500e+00 6.5369866287e-02
201 2.0156250000e+00 6.5214827511e-02
201 2.0195312500e+00 6.5060463974e-02
201 2.0234375000e+00 6.4906763136e-02
201 2.0273437500e+00 6.4753724332e-02
201 2.0312500000e+00 6.4601352036e-02
201 2.0351562500e+00 6.4449628045e-02
201 2.0390625000e+00 6.4298545067e-02
201 2.0429687500e+00 6.4148109955e-02
201 2.0468750000e+00 6.3998323423e-02
201 2.0507812500e+00 6.3849164031e-02
201 2.0546875000e+00 6.3700649592e-02
201 2.0585937500e+00 6.3552749379e-02
201 2.0625000000e+00 6.3405484691e-02
201 2.0664062500e+00 6.3258832166e-02
201 2.0703125000e+00 6.3112810955e-02
201 2.0742187500e+00 6.2967390591e-02
201 2.0781250000e+00 6.2822572288e-02
201 2.0820312500e+00 6.2678378443e-02
201 2.0859375000e+00 6.2534776459e-02
201 2.0898437500e+00 6.2391772672e-02
201 2.0937500000e+00 6.2249362981e-02
201 2.0976562500e+00 6.2107544310e-02
201 2.1015625000e+00 6.1966317034e-02
201 2.1054687500e+00 6.1825667327e-02
201 2.1093750000e+00 6.1685593388e-02
201 2.1132812500e+00 6.1546108647e-02
201 2.1171875000e+00 6.1407190556e-02
201 2.1210937500e+00 6.1268840183e-02
201 2.1250000000e+00 6.1131056811e-02
201 2.1289062500e+00 6.0993838725e-02
201 2.1328125000e+00 6.0857164805e-02
201 2.1367187500e+00 6.0721059573e-02
201 2.1406250000e+00 6.0585501713e-02
201 2.1445312500e+00 6.0450506864e-02
201 2.1484375000e+00 6.0316045212e-02
201 2.1523437500e+00 6.0182131315e-02
201 2.1562500000e+00 6.0048746692e-02
201 2.1601562500e+00 5.9915901140e-02
201 2.1640625000e+00 5.9783599989e-02
201 2.1679687500e+00 5.9651815521e-02
201 2.1718750000e+00 5.9520558715e-02
201 2.1757812500e+00 5.9389828813e-02
201 2.1796875000e+00 5.9259617189e-02
201 2.1835937500e+00 5.9129925852e-02
201 2.1875000000e+00 5.9000742581e-02
201 2.1914062500e+00 5.8872071989e-02
201 2.1953125000e+00 5.8743914613e-02
201 2.1992187500e+00 5.8616258424e-02
201 2.2031250000e+00 5.8489102974e-02
201 2.2070312500e+00 5.8362451369e-02
201 2.2109375000e+00 5.8236297445e-02
201 2.2148437500e+00 5.8110625213e-02
201 2.2187500000e+00 5.7985459707e-02
201 2.2226562500e+00 5.7860768078e-02
201 2.2265625000e+00 5.7736570072e-02
201 2.2304687500e+00 5.7612847700e-02
201 2.2343750000e+00 5.7489612732e-02
201 2.2382812500e+00 5.7366851269e-02
201 2.2421875000e+00 5.7244558204e-02
201 2.2460937500e+00 5.7122745572e-02
201 2.2500000000e+00 5.7001387532e-02
201 2.2539062500e+00 5.6880502702e-02
201 2.2578125000e+00 5.6760090621e-02
201 2.2617187500e+00 5.6640130601e-02
201 2.2656250000e+00 5.6520628849e-02
201 2.2695312500e+00 5.6401578246e-02
201 2.2734375000e+00 5.6282984592e-02
201 2.2773437500e+00 5.6164845283e-02
201 2.2812500000e+00 5.6047144936e-02
201 2.2851562500e+00 5.5929893230e-02
201 2.2890625000e+00 5.5813085745e-02
201 2.2929687500e+00 5.5696720420e-02
201 2.2968750000e+00 5.5580782032e-02
201 2.3007812500e+00 5.5465298342e-02
201 2.3046875000e+00 5.5350233180e-02
201 2.3085937500e+00 5.5235603158e-02
201 2.3125000000e+00 5.5121399184e-02
201 2.3164062500e+00 5.5007625005e-02
201 2.3203125000e+00 5.4894270273e-02
201 2.3242187500e+00 5.4781333567e-02
201 2.3281250000e+00 5.4668825780e-02
201 2.3320312500e+00 5.4556725534e-02
201 2.3359375000e+00 5.4445043728e-02
201 2.3398437500e+00 5.4333775082e-02
201 2.3437500000e+00 5.4222907856e-02
201 2.3476562500e+00 5.4112456496e-02
201 2.3515625000e+00 5.4002411021e-02
201 2.3554687500e+00 5.3892764571e-02
201 2.3593750000e+00 5.3783522152e-02
201 2.3632812500e+00 5.3674669894e-02
201 2.3671875000e+00 5.3566222433e-02
201 2.3710937500e+00 5.3458169644e-02
201 2.3750000000e+00 5.3350511138e-02
201 2.3789062500e+00 5.3243232953e-02
201 2.3828125000e+00 5.3136357800e-02
201 2.3867187500e+00 5.3029855666e-02
201 2.3906250000e+00 5.2923740949e-02
201 2.3945312500e+00 5.2818008201e-02
201 2.3984375000e+00 5.2712658230e-02
201 2.4023437500e+00 5.2607681275e-02
201 2.4062500000e+00 5.2503082274e-02
201 2.4101562500e+00 5.2398862748e-02
201 2.4140625000e+00 5.2295007984e-02
201 2.4179687500e+00 5.2191525475e-02
201 2.4218750000e+00 5.2088415062e-02
201 2.4257812500e+00 5.1985662890e-02
201 2.4296875000e+00 5.1883279796e-02
201 2.4335937500e+00 5.1781258721e-02
201 2.4375000000e+00 5.1679593569e-02
201 2.4414062500e+00 5.1578292202e-02
201 2.4453125000e+00 5.1477345929e-02
201 2.4492187500e+00 5.1376758156e-02
201 2.4531250000e+00 5.1276518152e-02
201 2.4570312500e+00 5.1176629023e-02
201 2.4609375000e+00 5.1077087655e-02
201 2.4648437500e+00 5.0977908422e-02
201 2.4687500000e+00 5.0879059681e-02
201 2.4726562500e+00 5.0780558978e-02
201 2.4765625000e+00 5.0682400709e-02
201 2.4804687500e+00 5.0584582264e-02
201 2.4843750000e+00 5.0487100504e-02
201 2.4882812500e+00 5.0389956803e-02
201 2.4921875000e+00 5.0293155319e-02
201 2.4960937500e+00 5.0196677935e-02
201 2.5000000000e+00 5.0100535778e-02
201 2.5039062500e+00 5.0004724952e-02
201 2.5078125000e+00 4.9909237795e-02
201 2.5117187500e+00 4.9814082956e-02
201 2.5156250000e+00 4.9719251207e-02
201 2.5195312500e+00 4.9624741216e-02
201 2.5234375000e+00 4.9530559958e-02
201 2.5273437500e+00 4.9436693619e-02
201 2.5312500000e+00 4.9343145750e-02
201 2.5351562500e+00 4.9249913498e-02
201 2.5390625000e+00 4.9157001307e-02
201 2.5429687500e+00 4.9064398764e-02
201 2.5468750000e+00 4.8972114844e-02
201 2.5507812500e+00 4.8880128837e-02
201 2.5546875000e+00 4.8788461235e-02
201 2.5585937500e+00 4.8697104198e-02
201 2.5625000000e+00 4.8606050275e-02
201 2.5664062500e+00 4.8515298850e-02
201 2.5703125000e+00 4.8424851717e-02
201 2.5742187500e+00 4.8334708371e-02
201 2.5781250000e+00 4.8244860296e-02
201 2.5820312500e+00 4.8155316444e-02
201 2.5859375000e+00 4.8066071006e-02
201 2.5898437500e+00 4.7977113411e-02
201 2.5937500000e+00 4.7888454467e-02
201 2.5976562500e+00 4.7800089375e-02
201 2.6015625000e+00 4.7712010969e-02
201 2.6054687500e+00 4.7624230750e-02
201 2.6093750000e+00 4.7536735681e-02
201 2.6132812500e+00 4.7449528145e-02
201 2.6171875000e+00 4.7362604464e-02
201 2.6210937500e+00 4.7275968318e-02
201 2.6250000000e+00 4.7189609407e-02
201 2.6289062500e+00 4.7103539115e-02
201 2.6328125000e+00 4.7017739797e-02
201 2.6367187500e+00 4.6932230848e-02
201 2.6406250000e+00 4.6846996798e-02
201 2.6445312500e+00 4.6762033226e-02
201 2.6484375000e+00 4.6677345866e-02
201 2.6523437500e+00 4.6592937450e-02
201 2.6562500000e+00 4.6508800332e-02
201 2.6601562500e+00 4.6424926910e-02
201 2.6640625000e+00 4.6341328349e-02
201 2.6679687500e+00 4.6258001202e-02
201 2.6718750000e+00 4.6174937688e-02
201 2.6757812500e+00 4.6092144014e-02
201 2.6796875000e+00 4.6009612990e-02
201 2.6835937500e+00 4.5927342806e-02
201 2.6875000000e+00 4.5845337819e-02
201 2.6914062500e+00 4.5763591913e-02
201 2.6953125000e+00 4.5682106676e-02
201 2.6992187500e+00 4.5600881247e-02
201 2.7031250000e+00 4.5519914007e-02
201 2.7070312500e+00 4.5439195897e-02
201 2.7109375000e+00 4.5358741127e-02
201 2.7148437500e+00 4.5278533941e-02
201 2.7187500000e+00 4.5198584458e-02
201 2.7226562500e+00 4.5118884919e-02
201 2.7265625000e+00 4.5039433251e-02
201 2.7304687500e+00 4.4960235018e-02
201 2.7343750000e+00 4.4881282415e-02
201 2.7382812500e+00 4.4802575439e-02
201 2.7421875000e+00 4.4724110166e-02
201 2.7460937500e+00 4.4645896825e-02
201 2.7500000000e+00 4.4567926200e-02
201 2.7539062500e+00 4.4490192012e-02
201 2.7578125000e+00 4.4412703236e-02
201 2.7617187500e+00 4.4335454851e-02
201 2.7656250000e+00 4.4258442817e-02
201 2.7695312500e+00 4.4181673835e-02
201 2.7734375000e+00 4.4105136408e-02
201 2.7773437500e+00 4.4028835239e-02
201 2.7812500000e+00 4.3952766773e-02
201 2.7851562500e+00 4.3876937523e-02
201 2.7890625000e+00 4.3801335372e-02
201 2.7929687500e+00 4.3725972662e-02
201 2.7968750000e+00 4.3650831957e-02
201 2.8007812500e+00 4.3575923593e-02
201 2.8046875000e+00 4.3501243698e-02
201 2.8085937500e+00 4.3426786631e-02
201 2.8125000000e+00 4.3352563205e-02
201 2.8164062500e+00 4.3278562433e-02
201 2.8203125000e+00 4.3204784916e-02
201 2.8242187500e+00 4.3131229998e-02
201 2.8281250000e+00 4.3057900770e-02
201 2.8320312500e+00 4.2984791290e-02
201 2.8359375000e+00 4.2911895829e-02
201 2.8398437500e+00 4.2839228007e-02
201 2.8437500000e+00 4.2766779135e-02
201 2.8476562500e+00 4.2694540169e-02
201 2.8515625000e+00 4.2622522603e-02
201 2.8554687500e+00 4.2550716809e-02
201 2.8593750000e+00 4.2479127942e-02
201 2.8632812500e+00 4.2407750115e-02
201 2.8671875000e+00 4.2336589549e-02
201 2.8710937500e+00 4.2265635615e-02
201 2.8750000000e+00 4.2194897686e-02
201 2.8789062500e+00 4.2124364581e-02
201 2.8828125000e+00 4.2054043607e-02
201 2.8867187500e+00 4.1983930041e-02
201 2.8906250000e+00 4.1914020556e-02
201 2.8945312500e+00 4.1844319164e-02
201 2.8984375000e+00 4.1774821502e-02
201 2.9023437500e+00 4.1705529834e-02
201 2.9062500000e+00 4.1636442944e-02
201 2.9101562500e+00 4.1567557618e-02
201 2.9140625000e+00 4.1498872557e-02
201 2.9179687500e+00 4.1430385350e-02
201 2.9218750000e+00 4.1362104715e-02
201 2.9257812500e+00 4.1294020515e-02
201 2.9296875000e+00 4.1226131291e-02
201 2.9335937500e+00 4.1158444621e-02
201 2.9375000000e+00 4.1090952228e-02
201 2.9414062500e+00 4.1023654984e-02
201 2.9453125000e+00 4.0956551594e-02
201 2.9492187500e+00 4.0889644639e-02
201 2.9531250000e+00 4.0822926654e-02
201 2.9570312500e+00 4.0756406817e-02
201 2.9609375000e+00 4.0690074036e-02
201 2.9648437500e+00 4.0623932913e-02
201 2.9687500000e+00 4.0557982727e-02
201 2.9726562500e+00 4.0492218684e-02
201 2.9765625000e+00 4.0426647330e-02
201 2.9804687500e+00 4.0361259948e-02
201 2.9843750000e+00 4.0296060111e-02
201 2.9882812500e+00 4.0231046238e-02
201 2.9921875000e+00 4.0166217587e-02
201 2.9960937500e+00 4.0101573817e-02
201 3.0000000000e+00 4.0037112528e-02
201 3.0039062500e+00 3.9972835688e-02
201 3.0078125000e+00 3.9908738159e-02
201 3.0117187500e+00 3.9844818103e-02
201 3.0156250000e+00 3.9781086694e-02
201 3.0195312500e+00 3.9717530900e-02
201 3.0234375000e+00 3.9654153902e-02
201 3.0273437500e+00 3.9590954974e-02
201 3.0312500000e+00 3.9527938529e-02
201 3.0351562500e+00 3.9465091848e-02
201 3.0390625000e+00 3.9402425404e-02
201 3.0429687500e+00 3.9339930751e-02
201 3.0468750000e+00 3.9277612534e-02
201 3.0507812500e+00 3.9215469895e-02
201 3.0546875000e+00 3.9153496681e-02
201 3.0585937500e+00 3.9091698472e-02
201 3.0625000000e+00 3.9030070506e-02
201 3.0664062500e+00 3.8968613804e-02
201 3.0703125000e+00 3.8907327834e-02
201 3.0742187500e+00 3.8846209977e-02
201 3.0781250000e+00 3.8785262447e-02
201 3.0820312500e+00 3.8724481150e-02
201 3.0859375000e+00 3.8663868760e-02
201 3.0898437500e+00 3.8603422524e-02
201 3.0937500000e+00 3.8543140238e-02
201 3.0976562500e+00 3.8483029964e-02
201 3.1015625000e+00 3.8423078117e-02
201 3.1054687500e+00 3.8363290475e-02
201 3.1093750000e+00 3.8303668050e-02
201 3.1132812500e+00 3.8244211743e-02
201 3.1171875000e+00 3.8184911015e-02
201 3.1210937500e+00 3.8125774667e-02
201 3.1250000000e+00 3.8066797569e-02
201 3.1289062500e+00 3.8007982172e-02
201 3.1328125000e+00 3.7949325971e-02
201 3.1367187500e+00 3.7890827174e-02
201 3.1406250000e+00 3.7832489455e-02
201 3.1445312500e+00 3.7774308459e-02
201 3.1484375000e+00 3.7716283360e-02
201 3.1523437500e+00 3.7658413244e-02
201 3.1562500000e+00 3.7600697693e-02
201 3.1601562500e+00 3.7543138793e-02
201 3.1640625000e+00 3.7485735673e-02
201 3.1679687500e+00 3.7428485964e-02
201 3.1718750000e+00 3.7371388721e-02
201 3.1757812500e+00 3.7314441957e-02
201 3.1796875000e+00 3.7257650917e-02
201 3.1835937500e+00 3.7201007721e-02
201 3.1875000000e+00 3.7144515771e-02
201 3.1914062500e+00 3.7088176845e-02
201 3.1953125000e+00 3.7031987568e-02
201 3.1992187500e+00 3.6975942038e-02
201 3.2031250000e+00 3.6920049724e-02
201 3.2070312500e+00 3.6864303010e-02
201 3.2109375000e+00 3.6808703640e-02
201 3.2148437500e+00 3.6753250928e-02
201 3.2187500000e+00 3.6697942530e-02
201 3.2226562500e+00 3.6642783349e-02
201 3.2265625000e+00 3.6587766226e-02
201 3.2304687500e+00 3.6532894393e-02
201 3.2343750000e+00 3.6478164813e-02
201 3.2382812500e+00 3.6423578829e-02
201 3.2421875000e+00 3.6369135740e-02
201 3.2460937500e+00 3.6314834048e-02
201 3.2500000000e+00 3.6260674340e-02
201 3.2539062500e+00 3.6206656944e-02
201 3.2578125000e+00 3.6152778889e-02
201 3.2617187500e+00 3.6099042644e-02
201 3.2656250000e+00 3.6045439956e-02
201 3.2695312500e+00 3.5991979788e-02
201 3.2734375000e+00 3.5938657049e-02
201 3.2773437500e+00 3.5885473627e-02
201 3.2812500000e+00 3.5832423535e-02
201 3.2851562500e+00 3.5779517033e-02
201 3.2890625000e+00 3.5726741583e-02
201 3.2929687500e+00 3.5674100767e-02
201 3.2968750000e+00 3.5621597276e-02
201 3.3007812500e+00 3.5569227441e-02
201 3.3046875000e+00 3.5516993087e-02
201 3.3085937500e+00 3.5464889576e-02
201 3.3125000000e+00 3.5412919475e-02
201 3.3164062500e+00 3.5361083269e-02
201 3.3203125000e+00 3.5309377709e-02
201 3.3242187500e+00 3.5257805018e-02
201 3.3281250000e+00 3.5206360644e-02
201 3.3320312500e+00 3.5155047658e-02
201 3.3359375000e+00 3.5103866273e-02
201 3.3398437500e+00 3.5052813103e-02
201 3.3437500000e+00 3.5001890852e-02
201 3.3476562500e+00 3.4951093445e-02
201 3.3515625000e+00 3.4900427009e-02
201 3.3554687500e+00 3.4849887458e-02
201 3.3593750000e+00 3.4799474456e-02
201 3.3632812500e+00 3.4749185642e-02
201 3.3671875000e+00 3.4699027762e-02
201 3.3710937500e+00 3.4648992244e-02
201 3.3750000000e+00 3.4599081784e-02
201 3.3789062500e+00 3.4549298037e-02
201 3.3828125000e+00 3.4499634943e-02
201 3.3867187500e+00 3.4450096830e-02
201 3.3906250000e+00 3.4400681528e-02
201 3.3945312500e+00 3.4351391206e-02
201 3.3984375000e+00 3.4302223265e-02
201 3.4023437500e+00 3.4253175024e-02
201 3.4062500000e+00 3.4204249125e-02
201 3.4101562500e+00 3.4155444462e-02
201 3.4140625000e+00 3.4106760285e-02
201 3.4179687500e+00 3.4058196276e-02
201 3.4218750000e+00 3.4009749901e-02
201 3.4257812500e+00 3.3961425087e-02
201 3.4296875000e+00 3.3913216312e-02
201 3.4335937500e+00 3.3865128179e-02
201 3.4375000000e+00 3.3817157269e-02
201 3.4414062500e+00 3.3769304765e-02
201 3.4453125000e+00 3.3721567470e-02
201 3.4492187500e+00 3.3673949101e-02
201 3.4531250000e+00 3.3626443460e-02
201 3.4570312500e+00 3.3579053894e-02
201 3.4609375000e+00 3.3531783379e-02
201 3.4648437500e+00 3.3484623748e-02
201 3.4687500000e+00 3.3437580160e-02
201 3.4726562500e+00 3.3390649334e-02
201 3.4765625000e+00 3.3343833103e-02
201 3.4804687500e+00 3.3297129314e-02
