51 1.3789062500e+00 6.7517734981e+00 5.4044737569e-01
51 1.3828125000e+00 6.7269328132e+00 5.3994959369e-01
51 1.3867187500e+00 6.7022401736e+00 5.3945341017e-01
51 1.3906250000e+00 6.6776939466e+00 5.3895880798e-01
51 1.3945312500e+00 6.6532927638e+00 5.3846577505e-01
51 1.3984375000e+00 6.6290352469e+00 5.3797429888e-01
51 1.4023437500e+00 6.6049197183e+00 5.3748436067e-01
51 1.4062500000e+00 6.5809448131e+00 5.3699594768e-01
51 1.4101562500e+00 6.5571087127e+00 5.3650903767e-01
51 1.4140625000e+00 6.5334107432e+00 5.3602363156e-01
51 1.4179687500e+00 6.5098488505e+00 5.3553970180e-01
51 1.4218750000e+00 6.4864223036e+00 5.3505724774e-01
51 1.4257812500e+00 6.4631293624e+00 5.3457624778e-01
51 1.4296875000e+00 6.4399684147e+00 5.3409668266e-01
51 1.4335937500e+00 6.4169384520e+00 5.3361854537e-01
51 1.4375000000e+00 6.3940381734e+00 5.3314182266e-01
51 1.4414062500e+00 6.3712662195e+00 5.3266649983e-01
51 1.4453125000e+00 6.3486215232e+00 5.3219256809e-01
51 1.4492187500e+00 6.3261028440e+00 5.3172001482e-01
51 1.4531250000e+00 6.3037086327e+00 5.3124882069e-01
51 1.4570312500e+00 6.2814378332e+00 5.3077897651e-01
51 1.4609375000e+00 6.2592894715e+00 5.3031047466e-01
51 1.4648437500e+00 6.2372622678e+00 5.2984330087e-01
51 1.4687500000e+00 6.2153550596e+00 5.2937744315e-01
51 1.4726562500e+00 6.1935666730e+00 5.2891288906e-01
51 1.4765625000e+00 6.1718961585e+00 5.2844963079e-01
51 1.4804687500e+00 6.1503423226e+00 5.2798765512e-01
51 1.4843750000e+00 6.1289038272e+00 5.2752694551e-01
51 1.4882812500e+00 6.1075799084e+00 5.2706749760e-01
51 1.4921875000e+00 6.0863692949e+00 5.2660929591e-01
51 1.4960937500e+00 6.0652713748e+00 5.2615233906e-01
51 1.5000000000e+00 6.0442846955e+00 5.2569660730e-01
51 1.5039062500e+00 6.0234084334e+00 5.2524209433e-01
51 1.5078125000e+00 6.0026415358e+00 5.2478878871e-01
51 1.5117187500e+00 5.9819829704e+00 5.2433667928e-01
51 1.5156250000e+00 5.9614320931e+00 5.2388576322e-01
51 1.5195312500e+00 5.9409876180e+00 5.2343602349e-01
51 1.5234375000e+00 5.9206485666e+00 5.2298744962e-01
51 1.5273437500e+00 5.9004142894e+00 5.2254003823e-01
51 1.5312500000e+00 5.8802837748e+00 5.2209377784e-01
51 1.5351562500e+00 5.8602560715e+00 5.2164865813e-01
51 1.5390625000e+00 5.8403303203e+00 5.2120467067e-01
51 1.5429687500e+00 5.8205057904e+00 5.2076180975e-01
51 1.5468750000e+00 5.8007813068e+00 5.2032005961e-01
51 1.5507812500e+00 5.7811560584e+00 5.1987941245e-01
51 1.5546875000e+00 5.7616293925e+00 5.1943986390e-01
51 1.5585937500e+00 5.7422006244e+00 5.1900140878e-01
51 1.5625000000e+00 5.7228686250e+00 5.1856403174e-01
51 1.5664062500e+00 5.7036325521e+00 5.1812772373e-01
51 1.5703125000e+00 5.6844918633e+00 5.1769248240e-01
51 1.5742187500e+00 5.6654457020e+00 5.1725829814e-01
51 1.5781250000e+00 5.6464932562e+00 5.1682516223e-01
51 1.5820312500e+00 5.6276336882e+00 5.1639306522e-01
51 1.5859375000e+00 5.6088664295e+00 5.1596200369e-01
51 1.5898437500e+00 5.5901907913e+00 5.1553197140e-01
51 1.5937500000e+00 5.5716057031e+00 5.1510295315e-01
51 1.5976562500e+00 5.5531106000e+00 5.1467494527e-01
51 1.6015625000e+00 5.5347047402e+00 5.1424793990e-01
51 1.6054687500e+00 5.5163875160e+00 5.1382193218e-01
51 1.6093750000e+00 5.4981582959e+00 5.1339691660e-01
51 1.6132812500e+00 5.4800163279e+00 5.1297288472e-01
51 1.6171875000e+00 5.4619607738e+00 5.1254982597e-01
51 1.6210937500e+00 5.4439910279e+00 5.1212773509e-01
51 1.6250000000e+00 5.4261065517e+00 5.1170660832e-01
51 1.6289062500e+00 5.4083066835e+00 5.1128643889e-01
51 1.6328125000e+00 5.3905905921e+00 5.1086721593e-01
51 1.6367187500e+00 5.3729577875e+00 5.1044893651e-01
51 1.6406250000e+00 5.3554075924e+00 5.1003159317e-01
51 1.6445312500e+00 5.3379393878e+00 5.0961517974e-01
51 1.6484375000e+00 5.3205526005e+00 5.0919969103e-01
51 1.6523437500e+00 5.3032467831e+00 5.0878512480e-01
51 1.6562500000e+00 5.2860210254e+00 5.0837146760e-01
51 1.6601562500e+00 5.2688748958e+00 5.0795871735e-01
51 1.6640625000e+00 5.2518076803e+00 5.0754686511e-01
51 1.6679687500e+00 5.2348189082e+00 5.0713590768e-01
51 1.6718750000e+00 5.2179079868e+00 5.0672583884e-01
51 1.6757812500e+00 5.2010743832e+00 5.0631665373e-01
51 1.6796875000e+00 5.1843176009e+00 5.0590834830e-01
51 1.6835937500e+00 5.1676370354e+00 5.0550091577e-01
51 1.6875000000e+00 5.1510321566e+00 5.0509435110e-01
51 1.6914062500e+00 5.1345024171e+00 5.0468864872e-01
51 1.6953125000e+00 5.1180471564e+00 5.0428380020e-01
51 1.6992187500e+00 5.1016659587e+00 5.0387980304e-01
51 1.7031250000e+00 5.0853583672e+00 5.0347665364e-01
51 1.7070312500e+00 5.0691238115e+00 5.0307434555e-01
51 1.7109375000e+00 5.0529616842e+00 5.0267287128e-01
51 1.7148437500e+00 5.0368715427e+00 5.0227222735e-01
51 1.7187500000e+00 5.0208528980e+00 5.0187240906e-01
51 1.7226562500e+00 5.0049053461e+00 5.0147341375e-01
51 1.7265625000e+00 4.9890283719e+00 5.0107523591e-01
51 1.7304687500e+00 4.9732215306e+00 5.0067787174e-01
51 1.7343750000e+00 4.9574843460e+00 5.0028131654e-01
51 1.7382812500e+00 4.9418161730e+00 4.9988556131e-01
51 1.7421875000e+00 4.9262166097e+00 4.9949060306e-01
51 1.7460937500e+00 4.9106853278e+00 4.9909644062e-01
51 1.7500000000e+00 4.8952218102e+00 4.9870306798e-01
51 1.7539062500e+00 4.8798255288e+00 4.9831047876e-01
51 1.7578125000e+00 4.8644960464e+00 4.9791866880e-01
51 1.7617187500e+00 4.8492331274e+00 4.9752763905e-01
51 1.7656250000e+00 4.8340362279e+00 4.9713738253e-01
51 1.7695312500e+00 4.8189048419e+00 4.9674789313e-01
51 1.7734375000e+00 4.8038385723e+00 4.9635916744e-01
51 1.7773437500e+00 4.7888369941e+00 4.9597120130e-01
51 1.7812500000e+00 4.7738997813e+00 4.9558399306e-01
51 1.7851562500e+00 4.7590263828e+00 4.9519753512e-01
51 1.7890625000e+00 4.7442164682e+00 4.9481182560e-01
51 1.7929687500e+00 4.7294696930e+00 4.9442686215e-01
51 1.7968750000e+00 4.7147856039e+00 4.9404263955e-01
51 1.8007812500e+00 4.7001637827e+00 4.9365915342e-01
51 1.8046875000e+00 4.6856037788e+00 4.9327639847e-01
51 1.8085937500e+00 4.6711052102e+00 4.9289437111e-01
51 1.8125000000e+00 4.6566677759e+00 4.9251306986e-01
51 1.8164062500e+00 4.6422911421e+00 4.9213249233e-01
51 1.8203125000e+00 4.6279749205e+00 4.9175263463e-01
51 1.8242187500e+00 4.6137186700e+00 4.9137349138e-01
51 1.8281250000e+00 4.5995220172e+00 4.9099505897e-01
51 1.8320312500e+00 4.5853845961e+00 4.9061733390e-01
51 1.8359375000e+00 4.5713061379e+00 4.9024031522e-01
51 1.8398437500e+00 4.5572863184e+00 4.8986400048e-01
51 1.8437500000e+00 4.5433247325e+00 4.8948838497e-01
51 1.8476562500e+00 4.5294209339e+00 4.8911346283e-01
51 1.8515625000e+00 4.5155745817e+00 4.8873923095e-01
51 1.8554687500e+00 4.5017853775e+00 4.8836568733e-01
51 1.8593750000e+00 4.4880530329e+00 4.8799283020e-01
51 1.8632812500e+00 4.4743770893e+00 4.8762065311e-01
51 1.8671875000e+00 4.4607572503e+00 4.8724915396e-01
51 1.8710937500e+00 4.4471932080e+00 4.8687833027e-01
51 1.8750000000e+00 4.4336847211e+00 4.8650818138e-01
51 1.8789062500e+00 4.4202314623e+00 4.8613870421e-01
51 1.8828125000e+00 4.4068330146e+00 4.8576989315e-01
51 1.8867187500e+00 4.3934890760e+00 4.8540174572e-01
51 1.8906250000e+00 4.3801993491e+00 4.8503425949e-01
51 1.8945312500e+00 4.3669635490e+00 4.8466743235e-01
51 1.8984375000e+00 4.3537812745e+00 4.8430125891e-01
51 1.9023437500e+00 4.3406522131e+00 4.8393573619e-01
51 1.9062500000e+00 4.3275762162e+00 4.8357086572e-01
51 1.9101562500e+00 4.3145529424e+00 4.8320664364e-01
51 1.9140625000e+00 4.3015820303e+00 4.8284306545e-01
51 1.9179687500e+00 4.2886631520e+00 4.8248012757e-01
51 1.9218750000e+00 4.2757960621e+00 4.8211782865e-01
51 1.9257812500e+00 4.2629804068e+00 4.8175616426e-01
51 1.9296875000e+00 4.2502159531e+00 4.8139513333e-01
51 1.9335937500e+00 4.2375024360e+00 4.8103473385e-01
51 1.9375000000e+00 4.2248396568e+00 4.8067496566e-01
51 1.9414062500e+00 4.2122271808e+00 4.8031582183e-01
51 1.9453125000e+00 4.1996646994e+00 4.7995729899e-01
51 1.9492187500e+00 4.1871520568e+00 4.7959939805e-01
51 1.9531250000e+00 4.1746890496e+00 4.7924211857e-01
51 1.9570312500e+00 4.1622752826e+00 4.7888545455e-01
51 1.9609375000e+00 4.1499104506e+00 4.7852940253e-01
51 1.9648437500e+00 4.1375943222e+00 4.7817396112e-01
51 1.9687500000e+00 4.1253266783e+00 4.7781912925e-01
51 1.9726562500e+00 4.1131072474e+00 4.7746490431e-01
51 1.9765625000e+00 4.1009357491e+00 4.7711128337e-01
51 1.9804687500e+00 4.0888118806e+00 4.7675826281e-01
51 1.9843750000e+00 4.0767353956e+00 4.7640584064e-01
51 1.9882812500e+00 4.0647061474e+00 4.7605401769e-01
51 1.9921875000e+00 4.0527238538e+00 4.7570279084e-01
51 1.9960937500e+00 4.0407882293e+00 4.7535215683e-01
51 2.0000000000e+00 4.0288990779e+00 4.7500211497e-01
51 2.0039062500e+00 4.0170560919e+00 4.7465266125e-01
51 2.0078125000e+00 4.0052590091e+00 4.7430379296e-01
51 2.0117187500e+00 3.9935075559e+00 4.7395550700e-01
51 2.0156250000e+00 3.9818015300e+00 4.7360780236e-01
51 2.0195312500e+00 3.9701407169e+00 4.7326067761e-01
51 2.0234375000e+00 3.9585248953e+00 4.7291413111e-01
51 2.0273437500e+00 3.9469538601e+00 4.7256816167e-01
51 2.0312500000e+00 3.9354273726e+00 4.7222276706e-01
51 2.0351562500e+00 3.9239451491e+00 4.7187794365e-01
51 2.0390625000e+00 3.9125069316e+00 4.7153368854e-01
51 2.0429687500e+00 3.9011125455e+00 4.7119000131e-01
51 2.0468750000e+00 3.8897618107e+00 4.7084688135e-01
51 2.0507812500e+00 3.8784544199e+00 4.7050432417e-01
51 2.0546875000e+00 3.8671902073e+00 4.7016232952e-01
51 2.0585937500e+00 3.8559689001e+00 4.6982089387e-01
51 2.0625000000e+00 3.8447902853e+00 4.6948001546e-01
51 2.0664062500e+00 3.8336542145e+00 4.6913969450e-01
51 2.0703125000e+00 3.8225605308e+00 4.6879993090e-01
51 2.0742187500e+00 3.8115088609e+00 4.6846071791e-01
51 2.0781250000e+00 3.8004989963e+00 4.6812205378e-01
51 2.0820312500e+00 3.7895308559e+00 4.6778394064e-01
51 2.0859375000e+00 3.7786041259e+00 4.6744637347e-01
51 2.0898437500e+00 3.7677186210e+00 4.6710935112e-01
51 2.0937500000e+00 3.7568741898e+00 4.6677287351e-01
51 2.0976562500e+00 3.7460705788e+00 4.6643693733e-01
51 2.1015625000e+00 3.7353075839e+00 4.6610154080e-01
51 2.1054687500e+00 3.7245849961e+00 4.6576668191e-01
51 2.1093750000e+00 3.7139026055e+00 4.6543235863e-01
51 2.1132812500e+00 3.7032603083e+00 4.6509857221e-01
51 2.1171875000e+00 3.6926578161e+00 4.6476531808e-01
51 2.1210937500e+00 3.6820949572e+00 4.6443259531e-01
51 2.1250000000e+00 3.6715715289e+00 4.6410040195e-01
51 2.1289062500e+00 3.6610873668e+00 4.6376873724e-01
51 2.1328125000e+00 3.6506422208e+00 4.6343759768e-01
51 2.1367187500e+00 3.6402359239e+00 4.6310698236e-01
51 2.1406250000e+00 3.6298683589e+00 4.6277689193e-01
51 2.1445312500e+00 3.6195393672e+00 4.6244732572e-01
51 2.1484375000e+00 3.6092486483e+00 4.6211827849e-01
51 2.1523437500e+00 3.5989960436e+00 4.6178974948e-01
51 2.1562500000e+00 3.5887813310e+00 4.6146173589e-01
51 2.1601562500e+00 3.5786043988e+00 4.6113423843e-01
51 2.1640625000e+00 3.5684650734e+00 4.6080725579e-01
51 2.1679687500e+00 3.5583630892e+00 4.6048078366e-01
51 2.1718750000e+00 3.5482983110e+00 4.6015482192e-01
51 2.1757812500e+00 3.5382705921e+00 4.5982937004e-01
51 2.1796875000e+00 3.5282797217e+00 4.5950442540e-01
51 2.1835937500e+00 3.5183255610e+00 4.5917998769e-01
51 2.1875000000e+00 3.5084078905e+00 4.5885605393e-01
51 2.1914062500e+00 3.4985265954e+00 4.5853262455e-01
51 2.1953125000e+00 3.4886814777e+00 4.5820969722e-01
51 2.1992187500e+00 3.4788723620e+00 4.5788727034e-01
51 2.2031250000e+00 3.4690990531e+00 4.5756534160e-01
51 2.2070312500e+00 3.4593614276e+00 4.5724391106e-01
51 2.2109375000e+00 3.4496593028e+00 4.5692297676e-01
51 2.2148437500e+00 3.4399924935e+00 4.5660253668e-01
51 2.2187500000e+00 3.4303609365e+00 4.5628259278e-01
51 2.2226562500e+00 3.4207643398e+00 4.5596313943e-01
51 2.2265625000e+00 3.4112026117e+00 4.5564417760e-01
51 2.2304687500e+00 3.4016755178e+00 4.5532570351e-01
51 2.2343750000e+00 3.3921829610e+00 4.5500771790e-01
51 2.2382812500e+00 3.3827247421e+00 4.5469021809e-01
51 2.2421875000e+00 3.3733006820e+00 4.5437320206e-01
51 2.2460937500e+00 3.3639106991e+00 4.5405667102e-01
51 2.2500000000e+00 3.3545545503e+00 4.5374062072e-01
51 2.2539062500e+00 3.3452321643e+00 4.5342505270e-01
51 2.2578125000e+00 3.3359434663e+00 4.5310996837e-01
51 2.2617187500e+00 3.3266881308e+00 4.5279536059e-01
51 2.2656250000e+00 3.3174660553e+00 4.5248122978e-01
51 2.2695312500e+00 3.3082770691e+00 4.5216757401e-01
51 2.2734375000e+00 3.2991210750e+00 4.5185439382e-01
51 2.2773437500e+00 3.2899979104e+00 4.5154168752e-01
51 2.2812500000e+00 3.2809073557e+00 4.5122945142e-01
51 2.2851562500e+00 3.2718493804e+00 4.5091768831e-01
51 2.2890625000e+00 3.2628237957e+00 4.5060639551e-01
51 2.2929687500e+00 3.2538304382e+00 4.5029557119e-01
51 2.2968750000e+00 3.2448691213e+00 4.4998521271e-01
51 2.3007812500e+00 3.2359398532e+00 4.4967532413e-01
51 2.3046875000e+00 3.2270423109e+00 4.4936589800e-01
51 2.3085937500e+00 3.2181764336e+00 4.4905693598e-01
51 2.3125000000e+00 3.2093420599e+00 4.4874843617e-01
51 2.3164062500e+00 3.2005390631e+00 4.4844039789e-01
51 2.3203125000e+00 3.1917672697e+00 4.4813281878e-01
51 2.3242187500e+00 3.1830265683e+00 4.4782569863e-01
51 2.3281250000e+00 3.1743168629e+00 4.4751903777e-01
51 2.3320312500e+00 3.1656379396e+00 4.4721283237e-01
51 2.3359375000e+00 3.1569897170e+00 4.4690708320e-01
51 2.3398437500e+00 3.1483720185e+00 4.4660178769e-01
51 2.3437500000e+00 3.1397846967e+00 4.4629694425e-01
51 2.3476562500e+00 3.1312277249e+00 4.4599255558e-01
51 2.3515625000e+00 3.1227009254e+00 4.4568861899e-01
51 2.3554687500e+00 3.1142041197e+00 4.4538513173e-01
51 2.3593750000e+00 3.1057372022e+00 4.4508209362e-01
51 2.3632812500e+00 3.0972999576e+00 4.4477950055e-01
51 2.3671875000e+00 3.0888923696e+00 4.4447735550e-01
51 2.3710937500e+00 3.0805142691e+00 4.4417565596e-01
51 2.3750000000e+00 3.0721655537e+00 4.4387440181e-01
51 2.3789062500e+00 3.0638460152e+00 4.4357358906e-01
51 2.3828125000e+00 3.0555556408e+00 4.4327322079e-01
51 2.3867187500e+00 3.0472941773e+00 4.4297329135e-01
51 2.3906250000e+00 3.0390615609e+00 4.4267380192e-01
51 2.3945312500e+00 3.0308576556e+00 4.4237475104e-01
51 2.3984375000e+00 3.0226823746e+00 4.4207613904e-01
51 2.4023437500e+00 3.0145355252e+00 4.4177796236e-01
51 2.4062500000e+00 3.0064170885e+00 4.4148022377e-01
51 2.4101562500e+00 2.9983269147e+00 4.4118292125e-01
51 2.4140625000e+00 2.9902648076e+00 4.4088605101e-01
51 2.4179687500e+00 2.9822306846e+00 4.4058961345e-01
51 2.4218750000e+00 2.9742244399e+00 4.4029360809e-01
51 2.4257812500e+00 2.9662458805e+00 4.3999803120e-01
51 2.4296875000e+00 2.9582949769e+00 4.3970288507e-01
51 2.4335937500e+00 2.9503715995e+00 4.3940816830e-01
51 2.4375000000e+00 2.9424755993e+00 4.3911387871e-01
51 2.4414062500e+00 2.9346069066e+00 4.3882001709e-01
51 2.4453125000e+00 2.9267653625e+00 4.3852658087e-01
51 2.4492187500e+00 2.9189509010e+00 4.3823357091e-01
51 2.4531250000e+00 2.9111632937e+00 4.3794098199e-01
51 2.4570312500e+00 2.9034025214e+00 4.3764881672e-01
51 2.4609375000e+00 2.8956684314e+00 4.3735707266e-01
51 2.4648437500e+00 2.8879610330e+00 4.3706575348e-01
51 2.4687500000e+00 2.8802800016e+00 4.3677485020e-01
51 2.4726562500e+00 2.8726253402e+00 4.3648436622e-01
51 2.4765625000e+00 2.8649969183e+00 4.3619429987e-01
51 2.4804687500e+00 2.8573946271e+00 4.3590465026e-01
51 2.4843750000e+00 2.8498183447e+00 4.3561541602e-01
51 2.4882812500e+00 2.8422680004e+00 4.3532659768e-01
51 2.4921875000e+00 2.8347435333e+00 4.3503819616e-01
51 2.4960937500e+00 2.8272447012e+00 4.3475020543e-01
51 2.5000000000e+00 2.8197714824e+00 4.3446262783e-01
51 2.5039062500e+00 2.8123237479e+00 4.3417546164e-01
51 2.5078125000e+00 2.8049013770e+00 4.3388870539e-01
51 2.5117187500e+00 2.7975043072e+00 4.3360235985e-01
51 2.5156250000e+00 2.7901323712e+00 4.3331642173e-01
51 2.5195312500e+00 2.7827854905e+00 4.3303089115e-01
51 2.5234375000e+00 2.7754636333e+00 4.3274577005e-01
51 2.5273437500e+00 2.7681665879e+00 4.3246105333e-01
51 2.5312500000e+00 2.7608942932e+00 4.3217674174e-01
51 2.5351562500e+00 2.7536466259e+00 4.3189283360e-01
51 2.5390625000e+00 2.7464235085e+00 4.3160932900e-01
51 2.5429687500e+00 2.7392248086e+00 4.3132622584e-01
51 2.5468750000e+00 2.7320504889e+00 4.3104352577e-01
51 2.5507812500e+00 2.7249003215e+00 4.3076122290e-01
51 2.5546875000e+00 2.7177743706e+00 4.3047932285e-01
51 2.5585937500e+00 2.7106724914e+00 4.3019782297e-01
51 2.5625000000e+00 2.7035945361e+00 4.2991672050e-01
51 2.5664062500e+00 2.6965404122e+00 4.2963601479e-01
51 2.5703125000e+00 2.6895100358e+00 4.2935570558e-01
51 2.5742187500e+00 2.6825033213e+00 4.2907579248e-01
51 2.5781250000e+00 2.6755201160e+00 4.2879627242e-01
51 2.5820312500e+00 2.6685604216e+00 4.2851714852e-01
51 2.5859375000e+00 2.6616240922e+00 4.2823841793e-01
51 2.5898437500e+00 2.6547109258e+00 4.2796007552e-01
51 2.5937500000e+00 2.6478209624e+00 4.2768212592e-01
51 2.5976562500e+00 2.6409540840e+00 4.2740456735e-01
51 2.6015625000e+00 2.6341101086e+00 4.2712739542e-01
51 2.6054687500e+00 2.6272890926e+00 4.2685061540e-01
51 2.6093750000e+00 2.6204908459e+00 4.2657422254e-01
51 2.6132812500e+00 2.6137153055e+00 4.2629821723e-01
51 2.6171875000e+00 2.6069623472e+00 4.2602259736e-01
51 2.6210937500e+00 2.6002319224e+00 4.2574736389e-01
51 2.6250000000e+00 2.5935238785e+00 4.2547251350e-01
51 2.6289062500e+00 2.5868382178e+00 4.2519804920e-01
51 2.6328125000e+00 2.5801747116e+00 4.2492396453e-01
51 2.6367187500e+00 2.5735334428e+00 4.2465026578e-01
51 2.6406250000e+00 2.5669142253e+00 4.2437694822e-01
51 2.6445312500e+00 2.5603169150e+00 4.2410400874e-01
51 2.6484375000e+00 2.5537415088e+00 4.2383145011e-01
51 2.6523437500e+00 2.5471879393e+00 4.2355927242e-01
51 2.6562500000e+00 2.5406560550e+00 4.2328747223e-01
51 2.6601562500e+00 2.5341457392e+00 4.2301604755e-01
51 2.6640625000e+00 2.5276570120e+00 4.2274500204e-01
51 2.6679687500e+00 2.5211897237e+00 4.2247433231e-01
51 2.6718750000e+00 2.5147437915e+00 4.2220403772e-01
51 2.6757812500e+00 2.5083191550e+00 4.2193411857e-01
51 2.6796875000e+00 2.5019156819e+00 4.2166457211e-01
51 2.6835937500e+00 2.4955332999e+00 4.2139539810e-01
51 2.6875000000e+00 2.4891719447e+00 4.2112659663e-01
51 2.6914062500e+00 2.4828315075e+00 4.2085816589e-01
51 2.6953125000e+00 2.4765119349e+00 4.2059010641e-01
51 2.6992187500e+00 2.4702131285e+00 4.2032241678e-01
51 2.7031250000e+00 2.4639350080e+00 4.2005509638e-01
