151 1.3867187500e+00 1.0344954501e-01
151 1.3906250000e+00 1.0308590468e-01
151 1.3945312500e+00 1.0272467662e-01
151 1.3984375000e+00 1.0236584869e-01
151 1.4023437500e+00 1.0200938023e-01
151 1.4062500000e+00 1.0165526832e-01
151 1.4101562500e+00 1.0130344669e-01
151 1.4140625000e+00 1.0095395519e-01
151 1.4179687500e+00 1.0060671261e-01
151 1.4218750000e+00 1.0026174273e-01
151 1.4257812500e+00 9.9919003881e-02
151 1.4296875000e+00 9.9578454268e-02
151 1.4335937500e+00 9.9240098659e-02
151 1.4375000000e+00 9.8903911840e-02
151 1.4414062500e+00 9.8569862506e-02
151 1.4453125000e+00 9.8237941631e-02
151 1.4492187500e+00 9.7908133592e-02
151 1.4531250000e+00 9.7580393168e-02
151 1.4570312500e+00 9.7254712479e-02
151 1.4609375000e+00 9.6931087403e-02
151 1.4648437500e+00 9.6609487444e-02
151 1.4687500000e+00 9.6289888724e-02
151 1.4726562500e+00 9.5972272618e-02
151 1.4765625000e+00 9.5656632699e-02
151 1.4804687500e+00 9.5342945398e-02
151 1.4843750000e+00 9.5031168007e-02
151 1.4882812500e+00 9.4721324013e-02
151 1.4921875000e+00 9.4413347747e-02
151 1.4960937500e+00 9.4107288554e-02
151 1.5000000000e+00 9.3803065964e-02
151 1.5039062500e+00 9.3500690630e-02
151 1.5078125000e+00 9.3200144003e-02
151 1.5117187500e+00 9.2901393672e-02
151 1.5156250000e+00 9.2604455223e-02
151 1.5195312500e+00 9.2309289625e-02
151 1.5234375000e+00 9.2015870209e-02
151 1.5273437500e+00 9.1724205646e-02
151 1.5312500000e+00 9.1434275993e-02
151 1.5351562500e+00 9.1146057956e-02
151 1.5390625000e+00 9.0859533727e-02
151 1.5429687500e+00 9.0574706247e-02
151 1.5468750000e+00 9.0291536747e-02
151 1.5507812500e+00 9.0010012576e-02
151 1.5546875000e+00 8.9730130658e-02
151 1.5585937500e+00 8.9451886074e-02
151 1.5625000000e+00 8.9175251576e-02
151 1.5664062500e+00 8.8900189712e-02
151 1.5703125000e+00 8.8626736389e-02
151 1.5742187500e+00 8.8354837767e-02
151 1.5781250000e+00 8.8084511979e-02
151 1.5820312500e+00 8.7815706964e-02
151 1.5859375000e+00 8.7548435195e-02
151 1.5898437500e+00 8.7282696412e-02
151 1.5937500000e+00 8.7018439435e-02
151 1.5976562500e+00 8.6755683354e-02
151 1.6015625000e+00 8.6494395605e-02
151 1.6054687500e+00 8.6234568778e-02
151 1.6093750000e+00 8.5976207527e-02
151 1.6132812500e+00 8.5719287154e-02
151 1.6171875000e+00 8.5463783443e-02
151 1.6210937500e+00 8.5209696312e-02
151 1.6250000000e+00 8.4957023182e-02
151 1.6289062500e+00 8.4705740305e-02
151 1.6328125000e+00 8.4455830033e-02
151 1.6367187500e+00 8.4207296953e-02
151 1.6406250000e+00 8.3960114777e-02
151 1.6445312500e+00 8.3714281142e-02
151 1.6484375000e+00 8.3469771251e-02
151 1.6523437500e+00 8.3226620996e-02
151 1.6562500000e+00 8.2984755865e-02
151 1.6601562500e+00 8.2744207062e-02
151 1.6640625000e+00 8.2504934310e-02
151 1.6679687500e+00 8.2266952525e-02
151 1.6718750000e+00 8.2030249362e-02
151 1.6757812500e+00 8.1794794853e-02
151 1.6796875000e+00 8.1560603546e-02
151 1.6835937500e+00 8.1327653830e-02
151 1.6875000000e+00 8.1095929990e-02
151 1.6914062500e+00 8.0865433229e-02
151 1.6953125000e+00 8.0636142374e-02
151 1.6992187500e+00 8.0408049821e-02
151 1.7031250000e+00 8.0181158705e-02
151 1.7070312500e+00 7.9955459481e-02
151 1.7109375000e+00 7.9730920402e-02
151 1.7148437500e+00 7.9507540287e-02
151 1.7187500000e+00 7.9285325618e-02
151 1.7226562500e+00 7.9064256193e-02
151 1.7265625000e+00 7.8844330609e-02
151 1.7304687500e+00 7.8625520545e-02
151 1.7343750000e+00 7.8407857220e-02
151 1.7382812500e+00 7.8191275244e-02
151 1.7421875000e+00 7.7975814820e-02
151 1.7460937500e+00 7.7761446417e-02
151 1.7500000000e+00 7.7548161315e-02
151 1.7539062500e+00 7.7335957369e-02
151 1.7578125000e+00 7.7124806237e-02
151 1.7617187500e+00 7.6914737217e-02
151 1.7656250000e+00 7.6705723428e-02
151 1.7695312500e+00 7.6497743655e-02
151 1.7734375000e+00 7.6290810797e-02
151 1.7773437500e+00 7.6084900497e-02
151 1.7812500000e+00 7.5880013472e-02
151 1.7851562500e+00 7.5676143656e-02
151 1.7890625000e+00 7.5473281143e-02
151 1.7929687500e+00 7.5271414770e-02
151 1.7968750000e+00 7.5070540330e-02
151 1.8007812500e+00 7.4870663784e-02
151 1.8046875000e+00 7.4671750741e-02
151 1.8085937500e+00 7.4473811590e-02
151 1.8125000000e+00 7.4276828133e-02
151 1.8164062500e+00 7.4080820815e-02
151 1.8203125000e+00 7.3885743247e-02
151 1.8242187500e+00 7.3691618732e-02
151 1.8281250000e+00 7.3498427482e-02
151 1.8320312500e+00 7.3306157493e-02
151 1.8359375000e+00 7.3114818497e-02
151 1.8398437500e+00 7.2924389298e-02
151 1.8437500000e+00 7.2734880410e-02
151 1.8476562500e+00 7.2546268312e-02
151 1.8515625000e+00 7.2358541392e-02
151 1.8554687500e+00 7.2171714533e-02
151 1.8593750000e+00 7.1985772617e-02
151 1.8632812500e+00 7.1800699263e-02
151 1.8671875000e+00 7.1616500980e-02
151 1.8710937500e+00 7.1433160526e-02
151 1.8750000000e+00 7.1250681244e-02
151 1.8789062500e+00 7.1069056023e-02
151 1.8828125000e+00 7.0888283377e-02
151 1.8867187500e+00 7.0708338531e-02
151 1.8906250000e+00 7.0529239495e-02
151 1.8945312500e+00 7.0350962757e-02
151 1.8984375000e+00 7.0173517420e-02
151 1.9023437500e+00 6.9996866427e-02
151 1.9062500000e+00 6.9821048118e-02
151 1.9101562500e+00 6.9646030402e-02
151 1.9140625000e+00 6.9471810582e-02
151 1.9179687500e+00 6.9298391178e-02
151 1.9218750000e+00 6.9125755425e-02
151 1.9257812500e+00 6.8953905292e-02
151 1.9296875000e+00 6.8782831622e-02
151 1.9335937500e+00 6.8612527640e-02
151 1.9375000000e+00 6.8443005472e-02
151 1.9414062500e+00 6.8274239613e-02
151 1.9453125000e+00 6.8106219939e-02
151 1.9492187500e+00 6.7938961481e-02
151 1.9531250000e+00 6.7772454541e-02
151 1.9570312500e+00 6.7606686026e-02
151 1.9609375000e+00 6.7441653123e-02
151 1.9648437500e+00 6.7277355035e-02
151 1.9687500000e+00 6.7113777664e-02
151 1.9726562500e+00 6.6950935224e-02
151 1.9765625000e+00 6.6788799863e-02
151 1.9804687500e+00 6.6627386971e-02
151 1.9843750000e+00 6.6466666573e-02
151 1.9882812500e+00 6.6306668556e-02
151 1.9921875000e+00 6.6147362895e-02
151 1.9960937500e+00 6.5988744657e-02
151 2.0000000000e+00 6.5830828372e-02
151 2.0039062500e+00 6.5673590093e-02
151 2.0078125000e+00 6.5517038133e-02
151 2.0117187500e+00 6.5361157627e-02
151 2.0156250000e+00 6.5205944666e-02
151 2.0195312500e+00 6.5051404391e-02
151 2.0234375000e+00 6.4897524275e-02
151 2.0273437500e+00 6.4744303563e-02
151 2.0312500000e+00 6.4591746679e-02
151 2.0351562500e+00 6.4439835528e-02
151 2.0390625000e+00 6.4288562862e-02
151 2.0429687500e+00 6.4137935345e-02
151 2.0468750000e+00 6.3987953637e-02
151 2.0507812500e+00 6.3838596426e-02
151 2.0546875000e+00 6.3689881362e-02
151 2.0585937500e+00 6.3541777881e-02
151 2.0625000000e+00 6.3394307087e-02
151 2.0664062500e+00 6.3247445704e-02
151 2.0703125000e+00 6.3101212672e-02
151 2.0742187500e+00 6.2955577800e-02
151 2.0781250000e+00 6.2810542233e-02
151 2.0820312500e+00 6.2666128011e-02
151 2.0859375000e+00 6.2522302857e-02
151 2.0898437500e+00 6.2379072989e-02
151 2.0937500000e+00 6.2236434290e-02
151 2.0976562500e+00 6.2094383647e-02
151 2.1015625000e+00 6.1952921356e-02
151 2.1054687500e+00 6.1812033690e-02
151 2.1093750000e+00 6.1671718840e-02
151 2.1132812500e+00 6.1531989975e-02
151 2.1171875000e+00 6.1392824763e-02
151 2.1210937500e+00 6.1254224201e-02
151 2.1250000000e+00 6.1116187535e-02
151 2.1289062500e+00 6.0978713017e-02
151 2.1328125000e+00 6.0841779701e-02
151 2.1367187500e+00 6.0705411870e-02
151 2.1406250000e+00 6.0569588113e-02
151 2.1445312500e+00 6.0434323993e-02
151 2.1484375000e+00 6.0299589970e-02
151 2.1523437500e+00 6.0165400455e-02
151 2.1562500000e+00 6.0031737115e-02
151 2.1601562500e+00 5.9898609479e-02
151 2.1640625000e+00 5.9766022796e-02
151 2.1679687500e+00 5.9633949651e-02
151 2.1718750000e+00 5.9502400838e-02
151 2.1757812500e+00 5.9371375521e-02
151 2.1796875000e+00 5.9240865096e-02
151 2.1835937500e+00 5.9110871511e-02
151 2.1875000000e+00 5.8981382660e-02
151 2.1914062500e+00 5.8852403016e-02
151 2.1953125000e+00 5.8723933127e-02
151 2.1992187500e+00 5.8595960975e-02
151 2.2031250000e+00 5.8468486060e-02
151 2.2070312500e+00 5.8341511366e-02
151 2.2109375000e+00 5.8215030847e-02
151 2.2148437500e+00 5.8089028628e-02
151 2.2187500000e+00 5.7963529362e-02
151 2.2226562500e+00 5.7838500559e-02
151 2.2265625000e+00 5.7713961687e-02
151 2.2304687500e+00 5.7589894904e-02
151 2.2343750000e+00 5.7466311728e-02
151 2.2382812500e+00 5.7343198446e-02
151 2.2421875000e+00 5.7220549982e-02
151 2.2460937500e+00 5.7098378145e-02
151 2.2500000000e+00 5.6976657440e-02
151 2.2539062500e+00 5.6855406088e-02
151 2.2578125000e+00 5.6734623442e-02
151 2.2617187500e+00 5.6614289296e-02
151 2.2656250000e+00 5.6494409677e-02
151 2.2695312500e+00 5.6374977481e-02
151 2.2734375000e+00 5.6255998302e-02
151 2.2773437500e+00 5.6137469582e-02
151 2.2812500000e+00 5.6019376167e-02
151 2.2851562500e+00 5.5901727420e-02
151 2.2890625000e+00 5.5784518978e-02
151 2.2929687500e+00 5.5667748794e-02
151 2.2968750000e+00 5.5551401791e-02
151 2.3007812500e+00 5.5435505157e-02
151 2.3046875000e+00 5.5320023370e-02
151 2.3085937500e+00 5.5204972768e-02
151 2.3125000000e+00 5.5090344230e-02
151 2.3164062500e+00 5.4976141381e-02
151 2.3203125000e+00 5.4862354062e-02
151 2.3242187500e+00 5.4748980760e-02
151 2.3281250000e+00 5.4636032163e-02
151 2.3320312500e+00 5.4523487234e-02
151 2.3359375000e+00 5.4411356568e-02
151 2.3398437500e+00 5.4299634966e-02
151 2.3437500000e+00 5.4188310843e-02
151 2.3476562500e+00 5.4077398252e-02
151 2.3515625000e+00 5.3966887387e-02
151 2.3554687500e+00 5.3856771505e-02
151 2.3593750000e+00 5.3747055412e-02
151 2.3632812500e+00 5.3637725538e-02
151 2.3671875000e+00 5.3528796086e-02
151 2.3710937500e+00 5.3420256987e-02
151 2.3750000000e+00 5.3312107903e-02
151 2.3789062500e+00 5.3204335142e-02
151 2.3828125000e+00 5.3096960874e-02
151 2.3867187500e+00 5.2989955622e-02
151 2.3906250000e+00 5.2883333531e-02
151 2.3945312500e+00 5.2777089046e-02
151 2.3984375000e+00 5.2671222967e-02
151 2.4023437500e+00 5.2565725735e-02
151 2.4062500000e+00 5.2460601950e-02
151 2.4101562500e+00 5.2355853239e-02
151 2.4140625000e+00 5.2251465100e-02
151 2.4179687500e+00 5.2147444778e-02
151 2.4218750000e+00 5.2043792059e-02
151 2.4257812500e+00 5.1940493444e-02
151 2.4296875000e+00 5.1837559378e-02
151 2.4335937500e+00 5.1734982874e-02
151 2.4375000000e+00 5.1632758029e-02
151 2.4414062500e+00 5.1530892357e-02
151 2.4453125000e+00 5.1429377282e-02
151 2.4492187500e+00 5.1328216119e-02
151 2.4531250000e+00 5.1227398449e-02
151 2.4570312500e+00 5.1126927231e-02
151 2.4609375000e+00 5.1026799230e-02
151 2.4648437500e+00 5.0927028400e-02
151 2.4687500000e+00 5.0827583974e-02
151 2.4726562500e+00 5.0728483056e-02
151 2.4765625000e+00 5.0629719969e-02
151 2.4804687500e+00 5.0531292198e-02
151 2.4843750000e+00 5.0433196609e-02
151 2.4882812500e+00 5.0335434362e-02
151 2.4921875000e+00 5.0238009541e-02
151 2.4960937500e+00 5.0140904558e-02
151 2.5000000000e+00 5.0044130078e-02
151 2.5039062500e+00 4.9947682341e-02
151 2.5078125000e+00 4.9851553781e-02
151 2.5117187500e+00 4.9755752645e-02
151 2.5156250000e+00 4.9660270074e-02
151 2.5195312500e+00 4.9565104623e-02
151 2.5234375000e+00 4.9470262992e-02
151 2.5273437500e+00 4.9375731772e-02
151 2.5312500000e+00 4.9281514405e-02
151 2.5351562500e+00 4.9187607993e-02
151 2.5390625000e+00 4.9094016834e-02
151 2.5429687500e+00 4.9000730686e-02
151 2.5468750000e+00 4.8907758344e-02
151 2.5507812500e+00 4.8815079612e-02
151 2.5546875000e+00 4.8722714274e-02
151 2.5585937500e+00 4.8630654518e-02
151 2.5625000000e+00 4.8538893230e-02
151 2.5664062500e+00 4.8447429815e-02
151 2.5703125000e+00 4.8356265888e-02
151 2.5742187500e+00 4.8265400945e-02
151 2.5781250000e+00 4.8174826647e-02
151 2.5820312500e+00 4.8084551508e-02
151 2.5859375000e+00 4.7994569955e-02
151 2.5898437500e+00 4.7904871838e-02
151 2.5937500000e+00 4.7815467415e-02
151 2.5976562500e+00 4.7726351971e-02
151 2.6015625000e+00 4.7637518633e-02
151 2.6054687500e+00 4.7548978290e-02
151 2.6093750000e+00 4.7460718327e-02
151 2.6132812500e+00 4.7372741068e-02
151 2.6171875000e+00 4.7285042932e-02
151 2.6210937500e+00 4.7197627427e-02
151 2.6250000000e+00 4.7110484482e-02
151 2.6289062500e+00 4.7023625132e-02
151 2.6328125000e+00 4.6937032193e-02
151 2.6367187500e+00 4.6850724262e-02
151 2.6406250000e+00 4.6764686454e-02
151 2.6445312500e+00 4.6678914602e-02
151 2.6484375000e+00 4.6593414034e-02
151 2.6523437500e+00 4.6508187184e-02
151 2.6562500000e+00 4.6423226908e-02
151 2.6601562500e+00 4.6338525776e-02
151 2.6640625000e+00 4.6254094331e-02
151 2.6679687500e+00 4.6169929243e-02
151 2.6718750000e+00 4.6086022995e-02
151 2.6757812500e+00 4.6002381575e-02
151 2.6796875000e+00 4.5918998027e-02
151 2.6835937500e+00 4.5835870471e-02
151 2.6875000000e+00 4.5753003156e-02
151 2.6914062500e+00 4.5670389973e-02
151 2.6953125000e+00 4.5588032511e-02
151 2.6992187500e+00 4.5505929856e-02
151 2.7031250000e+00 4.5424080525e-02
151 2.7070312500e+00 4.5342475710e-02
151 2.7109375000e+00 4.5261128986e-02
151 2.7148437500e+00 4.5180025124e-02
151 2.7187500000e+00 4.5099173781e-02
151 2.7226562500e+00 4.5018567455e-02
151 2.7265625000e+00 4.4938204204e-02
151 2.7304687500e+00 4.4858089236e-02
151 2.7343750000e+00 4.4778215071e-02
151 2.7382812500e+00 4.4698581726e-02
151 2.7421875000e+00 4.4619185280e-02
151 2.7460937500e+00 4.4540035414e-02
151 2.7500000000e+00 4.4461123424e-02
151 2.7539062500e+00 4.4382443171e-02
151 2.7578125000e+00 4.4304003208e-02
151 2.7617187500e+00 4.4225798620e-02
151 2.7656250000e+00 4.4147825571e-02
151 2.7695312500e+00 4.4070090332e-02
151 2.7734375000e+00 4.3992582025e-02
151 2.7773437500e+00 4.3915305052e-02
151 2.7812500000e+00 4.3838255938e-02
151 2.7851562500e+00 4.3761440789e-02
151 2.7890625000e+00 4.3684847946e-02
151 2.7929687500e+00 4.3608489219e-02
151 2.7968750000e+00 4.3532348047e-02
151 2.8007812500e+00 4.3456434184e-02
151 2.8046875000e+00 4.3380743750e-02
151 2.8085937500e+00 4.3305271553e-02
151 2.8125000000e+00 4.3230027518e-02
151 2.8164062500e+00 4.3155001329e-02
151 2.8203125000e+00 4.3080193610e-02
151 2.8242187500e+00 4.3005603471e-02
151 2.8281250000e+00 4.2931233857e-02
151 2.8320312500e+00 4.2857079275e-02
151 2.8359375000e+00 4.2783134179e-02
151 2.8398437500e+00 4.2709411217e-02
151 2.8437500000e+00 4.2635902175e-02
151 2.8476562500e+00 4.2562598681e-02
151 2.8515625000e+00 4.2489511419e-02
151 2.8554687500e+00 4.2416631207e-02
151 2.8593750000e+00 4.2343962809e-02
151 2.8632812500e+00 4.2271500696e-02
151 2.8671875000e+00 4.2199250721e-02
151 2.8710937500e+00 4.2127202668e-02
151 2.8750000000e+00 4.2055365437e-02
151 2.8789062500e+00 4.1983728391e-02
151 2.8828125000e+00 4.1912298429e-02
151 2.8867187500e+00 4.1841070997e-02
151 2.8906250000e+00 4.1770042912e-02
151 2.8945312500e+00 4.1699218023e-02
151 2.8984375000e+00 4.1628592078e-02
151 2.9023437500e+00 4.1558167106e-02
151 2.9062500000e+00 4.1487941837e-02
151 2.9101562500e+00 4.1417913434e-02
151 2.9140625000e+00 4.1348080561e-02
151 2.9179687500e+00 4.1278440884e-02
151 2.9218750000e+00 4.1209002431e-02
151 2.9257812500e+00 4.1139755828e-02
151 2.9296875000e+00 4.1070699470e-02
151 2.9335937500e+00 4.1001840532e-02
151 2.9375000000e+00 4.0933171078e-02
151 2.9414062500e+00 4.0864692081e-02
151 2.9453125000e+00 4.0796402178e-02
151 2.9492187500e+00 4.0728303820e-02
151 2.9531250000e+00 4.0660389866e-02
151 2.9570312500e+00 4.0592668814e-02
151 2.9609375000e+00 4.0525130284e-02
151 2.9648437500e+00 4.0457778684e-02
151 2.9687500000e+00 4.0390613145e-02
151 2.9726562500e+00 4.0323629125e-02
151 2.9765625000e+00 4.0256832674e-02
151 2.9804687500e+00 4.0190215698e-02
151 2.9843750000e+00 4.0123781472e-02
151 2.9882812500e+00 4.0057528380e-02
151 2.9921875000e+00 3.9991455754e-02
151 2.9960937500e+00 3.9925563320e-02
151 3.0000000000e+00 3.9859848665e-02
151 3.0039062500e+00 3.9794313650e-02
151 3.0078125000e+00 3.9728953542e-02
151 3.0117187500e+00 3.9663766475e-02
151 3.0156250000e+00 3.9598762634e-02
151 3.0195312500e+00 3.9533929916e-02
151 3.0234375000e+00 3.9469271459e-02
151 3.0273437500e+00 3.9404786353e-02
151 3.0312500000e+00 3.9340478665e-02
151 3.0351562500e+00 3.9276336633e-02
151 3.0390625000e+00 3.9212369933e-02
151 3.0429687500e+00 3.9148570574e-02
151 3.0468750000e+00 3.9084942893e-02
151 3.0507812500e+00 3.9021485953e-02
151 3.0546875000e+00 3.8958194122e-02
151 3.0585937500e+00 3.8895072587e-02
151 3.0625000000e+00 3.8832116752e-02
151 3.0664062500e+00 3.8769327533e-02
151 3.0703125000e+00 3.8706704393e-02
151 3.0742187500e+00 3.8644244993e-02
151 3.0781250000e+00 3.8581951201e-02
151 3.0820312500e+00 3.8519819220e-02
151 3.0859375000e+00 3.8457851544e-02
151 3.0898437500e+00 3.8396045518e-02
151 3.0937500000e+00 3.8334399053e-02
151 3.0976562500e+00 3.8272919510e-02
151 3.1015625000e+00 3.8211594465e-02
151 3.1054687500e+00 3.8150429150e-02
151 3.1093750000e+00 3.8089424340e-02
151 3.1132812500e+00 3.8028580878e-02
151 3.1171875000e+00 3.7967889131e-02
151 3.1210937500e+00 3.7907357159e-02
151 3.1250000000e+00 3.7846980002e-02
151 3.1289062500e+00 3.7786759941e-02
151 3.1328125000e+00 3.7726694694e-02
151 3.1367187500e+00 3.7666782469e-02
151 3.1406250000e+00 3.7607026748e-02
151 3.1445312500e+00 3.7547423392e-02
151 3.1484375000e+00 3.7487971693e-02
151 3.1523437500e+00 3.7428670760e-02
151 3.1562500000e+00 3.7369520142e-02
151 3.1601562500e+00 3.7310521670e-02
151 3.1640625000e+00 3.7251674417e-02
151 3.1679687500e+00 3.7192976299e-02
151 3.1718750000e+00 3.7134426448e-02
151 3.1757812500e+00 3.7076023011e-02
151 3.1796875000e+00 3.7017770574e-02
151 3.1835937500e+00 3.6959661937e-02
151 3.1875000000e+00 3.6901700389e-02
151 3.1914062500e+00 3.6843887198e-02
151 3.1953125000e+00 3.6786219485e-02
151 3.1992187500e+00 3.6728691811e-02
151 3.2031250000e+00 3.6671312612e-02
151 3.2070312500e+00 3.6614074948e-02
151 3.2109375000e+00 3.6556980455e-02
151 3.2148437500e+00 3.6500028534e-02
151 3.2187500000e+00 3.6443216817e-02
151 3.2226562500e+00 3.6386549809e-02
151 3.2265625000e+00 3.6330021000e-02
151 3.2304687500e+00 3.6273633239e-02
151 3.2343750000e+00 3.6217383773e-02
151 3.2382812500e+00 3.6161273731e-02
151 3.2421875000e+00 3.6105302538e-02
151 3.2460937500e+00 3.6049468673e-02
151 3.2500000000e+00 3.5993772678e-02
151 3.2539062500e+00 3.5938214776e-02
151 3.2578125000e+00 3.5882792210e-02
151 3.2617187500e+00 3.5827507245e-02
151 3.2656250000e+00 3.5772352460e-02
151 3.2695312500e+00 3.5717335851e-02
151 3.2734375000e+00 3.5662452810e-02
151 3.2773437500e+00 3.5607704893e-02
151 3.2812500000e+00 3.5553086713e-02
151 3.2851562500e+00 3.5498607263e-02
151 3.2890625000e+00 3.5444255584e-02
151 3.2929687500e+00 3.5390034795e-02
151 3.2968750000e+00 3.5335947089e-02
151 3.3007812500e+00 3.5281989158e-02
151 3.3046875000e+00 3.5228162809e-02
151 3.3085937500e+00 3.5174463737e-02
151 3.3125000000e+00 3.5120894191e-02
151 3.3164062500e+00 3.5067454459e-02
151 3.3203125000e+00 3.5014141755e-02
151 3.3242187500e+00 3.4960957892e-02
151 3.3281250000e+00 3.4907898891e-02
151 3.3320312500e+00 3.4854967407e-02
151 3.3359375000e+00 3.4802163554e-02
151 3.3398437500e+00 3.4749484241e-02
151 3.3437500000e+00 3.4696931909e-02
151 3.3476562500e+00 3.4644501111e-02
151 3.3515625000e+00 3.4592197250e-02
151 3.3554687500e+00 3.4540016607e-02
151 3.3593750000e+00 3.4487959020e-02
151 3.3632812500e+00 3.4436022198e-02
151 3.3671875000e+00 3.4384211965e-02
151 3.3710937500e+00 3.4332520829e-02
151 3.3750000000e+00 3.4280951189e-02
151 3.3789062500e+00 3.4229504403e-02
151 3.3828125000e+00 3.4178175108e-02
151 3.3867187500e+00 3.4126967187e-02
151 3.3906250000e+00 3.4075878523e-02
151 3.3945312500e+00 3.4024910919e-02
151 3.3984375000e+00 3.3974062158e-02
151 3.4023437500e+00 3.3923329894e-02
151 3.4062500000e+00 3.3872716440e-02
151 3.4101562500e+00 3.3822220553e-02
151 3.4140625000e+00 3.3771841721e-02
151 3.4179687500e+00 3.3721579661e-02
151 3.4218750000e+00 3.3671431943e-02
151 3.4257812500e+00 3.3621402143e-02
151 3.4296875000e+00 3.3571485226e-02
151 3.4335937500e+00 3.3521685371e-02
151 3.4375000000e+00 3.3471999348e-02
151 3.4414062500e+00 3.3422428244e-02
151 3.4453125000e+00 3.3372969229e-02
151 3.4492187500e+00 3.3323625514e-02
151 3.4531250000e+00 3.3274391641e-02
151 3.4570312500e+00 3.3225270549e-02
151 3.4609375000e+00 3.3176264688e-02
151 3.4648437500e+00 3.3127366973e-02
151 3.4687500000e+00 3.3078581851e-02
151 3.4726562500e+00 3.3029906397e-02
151 3.4765625000e+00 3.2981342184e-02
151 3.4804687500e+00 3.2932887370e-02
