26 1.1250000000e+00 8.7677065007e+00 5.7692644571e-01
26 1.1289062500e+00 8.7268561499e+00 5.7625326689e-01
26 1.1328125000e+00 8.6862847863e+00 5.7558234226e-01
26 1.1367187500e+00 8.6459882655e+00 5.7491363218e-01
26 1.1406250000e+00 8.6059629457e+00 5.7424710462e-01
26 1.1445312500e+00 8.5662042693e+00 5.7358271162e-01
26 1.1484375000e+00 8.5267091442e+00 5.7292042897e-01
26 1.1523437500e+00 8.4874731691e+00 5.7226020985e-01
26 1.1562500000e+00 8.4484931148e+00 5.7160202647e-01
26 1.1601562500e+00 8.4097645309e+00 5.7094582975e-01
26 1.1640625000e+00 8.3712881325e+00 5.7029165773e-01
26 1.1679687500e+00 8.3330528959e+00 5.6963934821e-01
26 1.1718750000e+00 8.2950647512e+00 5.6898902731e-01
26 1.1757812500e+00 8.2573153403e+00 5.6834057687e-01
26 1.1796875000e+00 8.2198004325e+00 5.6769394823e-01
26 1.1835937500e+00 8.1825217505e+00 5.6704919506e-01
26 1.1875000000e+00 8.1454746525e+00 5.6640626096e-01
26 1.1914062500e+00 8.1086543417e+00 5.6576508591e-01
26 1.1953125000e+00 8.0720592432e+00 5.6512566534e-01
26 1.1992187500e+00 8.0356882648e+00 5.6448800294e-01
26 1.2031250000e+00 7.9995384556e+00 5.6385206957e-01
26 1.2070312500e+00 7.9636065514e+00 5.6321783001e-01
26 1.2109375000e+00 7.9278894703e+00 5.6258525169e-01
26 1.2148437500e+00 7.8923856619e+00 5.6195432871e-01
26 1.2187500000e+00 7.8570935608e+00 5.6132505470e-01
26 1.2226562500e+00 7.8220111480e+00 5.6069741496e-01
26 1.2265625000e+00 7.7871353545e+00 5.6007137557e-01
26 1.2304687500e+00 7.7524641752e+00 5.5944692126e-01
26 1.2343750000e+00 7.7179949269e+00 5.5882402412e-01
26 1.2382812500e+00 7.6837269852e+00 5.5820269318e-01
26 1.2421875000e+00 7.6496564711e+00 5.5758287814e-01
26 1.2460937500e+00 7.6157859779e+00 5.5696464626e-01
26 1.2500000000e+00 7.5821064934e+00 5.5634785271e-01
26 1.2539062500e+00 7.5486239495e+00 5.5573262563e-01
26 1.2578125000e+00 7.5153313740e+00 5.5511885649e-01
26 1.2617187500e+00 7.4822275764e+00 5.5450654234e-01
26 1.2656250000e+00 7.4493133627e+00 5.5389571716e-01
26 1.2695312500e+00 7.4165848086e+00 5.5328632711e-01
26 1.2734375000e+00 7.3840395253e+00 5.5267834620e-01
26 1.2773437500e+00 7.3516789167e+00 5.5207181925e-01
26 1.2812500000e+00 7.3195000799e+00 5.5146671042e-01
26 1.2851562500e+00 7.2875012149e+00 5.5086300416e-01
26 1.2890625000e+00 7.2556799047e+00 5.5026067290e-01
26 1.2929687500e+00 7.2240367416e+00 5.4965974585e-01
26 1.2968750000e+00 7.1925694160e+00 5.4906019716e-01
26 1.3007812500e+00 7.1612764832e+00 5.4846201706e-01
26 1.3046875000e+00 7.1301554432e+00 5.4786517531e-01
26 1.3085937500e+00 7.0992055421e+00 5.4726967483e-01
26 1.3125000000e+00 7.0684262833e+00 5.4667552344e-01
26 1.3164062500e+00 7.0378161192e+00 5.4608270863e-01
26 1.3203125000e+00 7.0073740422e+00 5.4549122809e-01
26 1.3242187500e+00 6.9770969250e+00 5.4490103803e-01
26 1.3281250000e+00 6.9469859694e+00 5.4431217880e-01
26 1.3320312500e+00 6.9170369076e+00 5.4372458370e-01
26 1.3359375000e+00 6.8872525981e+00 5.4313832556e-01
26 1.3398437500e+00 6.8576294826e+00 5.4255335116e-01
26 1.3437500000e+00 6.8281657335e+00 5.4196964084e-01
26 1.3476562500e+00 6.7988624448e+00 5.4138723277e-01
26 1.3515625000e+00 6.7697159692e+00 5.4080607081e-01
26 1.3554687500e+00 6.7407256503e+00 5.4022615797e-01
26 1.3593750000e+00 6.7118924915e+00 5.3964753057e-01
26 1.3632812500e+00 6.6832138193e+00 5.3907015114e-01
26 1.3671875000e+00 6.6546878003e+00 5.3849399868e-01
26 1.3710937500e+00 6.6263149788e+00 5.3791910007e-01
26 1.3750000000e+00 6.5980939870e+00 5.3734544352e-01
26 1.3789062500e+00 6.5700236878e+00 5.3677302174e-01
26 1.3828125000e+00 6.5421011265e+00 5.3620179000e-01
26 1.3867187500e+00 6.5143275113e+00 5.3563178851e-01
26 1.3906250000e+00 6.4867020020e+00 5.3506301565e-01
26 1.3945312500e+00 6.4592232311e+00 5.3449545881e-01
26 1.3984375000e+00 6.4318893828e+00 5.3392909583e-01
26 1.4023437500e+00 6.4047003838e+00 5.3336394047e-01
26 1.4062500000e+00 6.3776545741e+00 5.3279997345e-01
26 1.4101562500e+00 6.3507530442e+00 5.3223723278e-01
26 1.4140625000e+00 6.3239915945e+00 5.3167564571e-01
26 1.4179687500e+00 6.2973722558e+00 5.3111526985e-01
26 1.4218750000e+00 6.2708914574e+00 5.3055604497e-01
26 1.4257812500e+00 6.2445498396e+00 5.2999799937e-01
26 1.4296875000e+00 6.2183475352e+00 5.2944115082e-01
26 1.4335937500e+00 6.1922822820e+00 5.2888546610e-01
26 1.4375000000e+00 6.1663533506e+00 5.2833094434e-01
26 1.4414062500e+00 6.1405602573e+00 5.2777758985e-01
26 1.4453125000e+00 6.1149016769e+00 5.2722538880e-01
26 1.4492187500e+00 6.0893765704e+00 5.2667433329e-01
26 1.4531250000e+00 6.0639855009e+00 5.2612444998e-01
26 1.4570312500e+00 6.0387268577e+00 5.2557571854e-01
26 1.4609375000e+00 6.0135990328e+00 5.2502811832e-01
26 1.4648437500e+00 5.9886018539e+00 5.2448165981e-01
26 1.4687500000e+00 5.9637346086e+00 5.2393634168e-01
26 1.4726562500e+00 5.9389966390e+00 5.2339216373e-01
26 1.4765625000e+00 5.9143865114e+00 5.2284910852e-01
26 1.4804687500e+00 5.8899038988e+00 5.2230718287e-01
26 1.4843750000e+00 5.8655489390e+00 5.2176640395e-01
26 1.4882812500e+00 5.8413194101e+00 5.2122673643e-01
26 1.4921875000e+00 5.8172160328e+00 5.2068821033e-01
26 1.4960937500e+00 5.7932355764e+00 5.2015076726e-01
26 1.5000000000e+00 5.7693795667e+00 5.1961445515e-01
26 1.5039062500e+00 5.7456466144e+00 5.1907925660e-01
26 1.5078125000e+00 5.7220360375e+00 5.1854516998e-01
26 1.5117187500e+00 5.6985474908e+00 5.1801220119e-01
26 1.5156250000e+00 5.6751789912e+00 5.1748031882e-01
26 1.5195312500e+00 5.6519308829e+00 5.1694954421e-01
26 1.5234375000e+00 5.6288027930e+00 5.1641988246e-01
26 1.5273437500e+00 5.6057930526e+00 5.1589130885e-01
26 1.5312500000e+00 5.5829010470e+00 5.1536382260e-01
26 1.5351562500e+00 5.5601262442e+00 5.1483742479e-01
26 1.5390625000e+00 5.5374682738e+00 5.1431212017e-01
26 1.5429687500e+00 5.5149258778e+00 5.1378789286e-01
26 1.5468750000e+00 5.4924992788e+00 5.1326476125e-01
26 1.5507812500e+00 5.4701876773e+00 5.1274271999e-01
26 1.5546875000e+00 5.4479899779e+00 5.1222175662e-01
26 1.5585937500e+00 5.4259048503e+00 5.1170185291e-01
26 1.5625000000e+00 5.4039325639e+00 5.1118302822e-01
26 1.5664062500e+00 5.3820729696e+00 5.1066529210e-01
26 1.5703125000e+00 5.3603242426e+00 5.1014861433e-01
26 1.5742187500e+00 5.3386859834e+00 5.0963299825e-01
26 1.5781250000e+00 5.3171576911e+00 5.0911844474e-01
26 1.5820312500e+00 5.2957392760e+00 5.0860496453e-01
26 1.5859375000e+00 5.2744295098e+00 5.0809254098e-01
26 1.5898437500e+00 5.2532273476e+00 5.0758116162e-01
26 1.5937500000e+00 5.2321332810e+00 5.0707085098e-01
26 1.5976562500e+00 5.2111460482e+00 5.0656159124e-01
26 1.6015625000e+00 5.1902654724e+00 5.0605339073e-01
26 1.6054687500e+00 5.1694904952e+00 5.0554623628e-01
26 1.6093750000e+00 5.1488201623e+00 5.0504011703e-01
26 1.6132812500e+00 5.1282542156e+00 5.0453503907e-01
26 1.6171875000e+00 5.1077924014e+00 5.0403100862e-01
26 1.6210937500e+00 5.0874339297e+00 5.0352801862e-01
26 1.6250000000e+00 5.0671779816e+00 5.0302606117e-01
26 1.6289062500e+00 5.0470240112e+00 5.0252513499e-01
26 1.6328125000e+00 5.0269718232e+00 5.0202524750e-01
26 1.6367187500e+00 5.0070205127e+00 5.0152638836e-01
26 1.6406250000e+00 4.9871698000e+00 5.0102856277e-01
26 1.6445312500e+00 4.9674190145e+00 5.0053176607e-01
26 1.6484375000e+00 4.9477673122e+00 5.0003598911e-01
26 1.6523437500e+00 4.9282137210e+00 4.9954121932e-01
26 1.6562500000e+00 4.9087585843e+00 4.9904747738e-01
26 1.6601562500e+00 4.8894012103e+00 4.9855475774e-01
26 1.6640625000e+00 4.8701410764e+00 4.9806305906e-01
26 1.6679687500e+00 4.8509771757e+00 4.9757236753e-01
26 1.6718750000e+00 4.8319091986e+00 4.9708268703e-01
26 1.6757812500e+00 4.8129364440e+00 4.9659401132e-01
26 1.6796875000e+00 4.7940584234e+00 4.9610633956e-01
26 1.6835937500e+00 4.7752746253e+00 4.9561967024e-01
26 1.6875000000e+00 4.7565844955e+00 4.9513400063e-01
26 1.6914062500e+00 4.7379876812e+00 4.9464933322e-01
26 1.6953125000e+00 4.7194837488e+00 4.9416566832e-01
26 1.6992187500e+00 4.7010719381e+00 4.9368299763e-01
26 1.7031250000e+00 4.6827515107e+00 4.9320131327e-01
26 1.7070312500e+00 4.6645221127e+00 4.9272061737e-01
26 1.7109375000e+00 4.6463836828e+00 4.9224091976e-01
26 1.7148437500e+00 4.6283355204e+00 4.9176221337e-01
26 1.7187500000e+00 4.6103769124e+00 4.9128449065e-01
26 1.7226562500e+00 4.5925071221e+00 4.9080774329e-01
26 1.7265625000e+00 4.5747259021e+00 4.9033197591e-01
26 1.7304687500e+00 4.5570326205e+00 4.8985718282e-01
26 1.7343750000e+00 4.5394268613e+00 4.8938336404e-01
26 1.7382812500e+00 4.5219083918e+00 4.8891052446e-01
26 1.7421875000e+00 4.5044765447e+00 4.8843865722e-01
26 1.7460937500e+00 4.4871305721e+00 4.8796775313e-01
26 1.7500000000e+00 4.4698703842e+00 4.8749782076e-01
26 1.7539062500e+00 4.4526955297e+00 4.8702885888e-01
26 1.7578125000e+00 4.4356054065e+00 4.8656086202e-01
26 1.7617187500e+00 4.4185991343e+00 4.8609381698e-01
26 1.7656250000e+00 4.4016764408e+00 4.8562772710e-01
26 1.7695312500e+00 4.3848370195e+00 4.8516259477e-01
26 1.7734375000e+00 4.3680804718e+00 4.8469841980e-01
26 1.7773437500e+00 4.3514063887e+00 4.8423520165e-01
26 1.7812500000e+00 4.3348139452e+00 4.8377292813e-01
26 1.7851562500e+00 4.3183029694e+00 4.8331160513e-01
26 1.7890625000e+00 4.3018729876e+00 4.8285123008e-01
26 1.7929687500e+00 4.2855233571e+00 4.8239179557e-01
26 1.7968750000e+00 4.2692537700e+00 4.8193330353e-01
26 1.8007812500e+00 4.2530635880e+00 4.8147574649e-01
26 1.8046875000e+00 4.2369525784e+00 4.8101912834e-01
26 1.8085937500e+00 4.2209205290e+00 4.8056345360e-01
26 1.8125000000e+00 4.2049665078e+00 4.8010870619e-01
26 1.8164062500e+00 4.1890904645e+00 4.7965489507e-01
26 1.8203125000e+00 4.1732914766e+00 4.7920200421e-01
26 1.8242187500e+00 4.1575697227e+00 4.7875004904e-01
26 1.8281250000e+00 4.1419243501e+00 4.7829901534e-01
26 1.8320312500e+00 4.1263550418e+00 4.7784890422e-01
26 1.8359375000e+00 4.1108614094e+00 4.7739971463e-01
26 1.8398437500e+00 4.0954426708e+00 4.7695143405e-01
26 1.8437500000e+00 4.0800987932e+00 4.7650407161e-01
26 1.8476562500e+00 4.0648293191e+00 4.7605762408e-01
26 1.8515625000e+00 4.0496337950e+00 4.7561208826e-01
26 1.8554687500e+00 4.0345118838e+00 4.7516746430e-01
26 1.8593750000e+00 4.0194630540e+00 4.7472374654e-01
26 1.8632812500e+00 4.0044869095e+00 4.7428093325e-01
26 1.8671875000e+00 3.9895832518e+00 4.7383902849e-01
26 1.8710937500e+00 3.9747516811e+00 4.7339803031e-01
26 1.8750000000e+00 3.9599915483e+00 4.7295792928e-01
26 1.8789062500e+00 3.9453022975e+00 4.7251871858e-01
26 1.8828125000e+00 3.9306837810e+00 4.7208040354e-01
26 1.8867187500e+00 3.9161354246e+00 4.7164297665e-01
26 1.8906250000e+00 3.9016572324e+00 4.7120644774e-01
26 1.8945312500e+00 3.8872483236e+00 4.7077079993e-01
26 1.8984375000e+00 3.8729090024e+00 4.7033605205e-01
26 1.9023437500e+00 3.8586382817e+00 4.6990218380e-01
26 1.9062500000e+00 3.8444360212e+00 4.6946920046e-01
26 1.9101562500e+00 3.8303015356e+00 4.6903709065e-01
26 1.9140625000e+00 3.8162345724e+00 4.6860585608e-01
26 1.9179687500e+00 3.8022350040e+00 4.6817550231e-01
26 1.9218750000e+00 3.7883022518e+00 4.6774602097e-01
26 1.9257812500e+00 3.7744362042e+00 4.6731741803e-01
26 1.9296875000e+00 3.7606362581e+00 4.6688968421e-01
26 1.9335937500e+00 3.7469019784e+00 4.6646281533e-01
26 1.9375000000e+00 3.7332329923e+00 4.6603680906e-01
26 1.9414062500e+00 3.7196290619e+00 4.6561166721e-01
26 1.9453125000e+00 3.7060898492e+00 4.6518738844e-01
26 1.9492187500e+00 3.6926151523e+00 4.6476397564e-01
26 1.9531250000e+00 3.6792042315e+00 4.6434141470e-01
26 1.9570312500e+00 3.6658568827e+00 4.6391970828e-01
26 1.9609375000e+00 3.6525728306e+00 4.6349885675e-01
26 1.9648437500e+00 3.6393517256e+00 4.6307885810e-01
26 1.9687500000e+00 3.6261929735e+00 4.6265970244e-01
26 1.9726562500e+00 3.6130967427e+00 4.6224140413e-01
26 1.9765625000e+00 3.6000620838e+00 4.6182394178e-01
26 1.9804687500e+00 3.5870892723e+00 4.6140733314e-01
26 1.9843750000e+00 3.5741773440e+00 4.6099155611e-01
26 1.9882812500e+00 3.5613264520e+00 4.6057662447e-01
26 1.9921875000e+00 3.5485357907e+00 4.6016252100e-01
26 1.9960937500e+00 3.5358052261e+00 4.5974925010e-01
26 2.0000000000e+00 3.5231347134e+00 4.5933681907e-01
26 2.0039062500e+00 3.5105235804e+00 4.5892521477e-01
26 2.0078125000e+00 3.4979717100e+00 4.5851444202e-01
26 2.0117187500e+00 3.4854787410e+00 4.5810449770e-01
26 2.0156250000e+00 3.4730443003e+00 4.5769537818e-01
26 2.0195312500e+00 3.4606682687e+00 4.5728708813e-01
26 2.0234375000e+00 3.4483499594e+00 4.5687961348e-01
26 2.0273437500e+00 3.4360890467e+00 4.5647295190e-01
26 2.0312500000e+00 3.4238855291e+00 4.5606711185e-01
26 2.0351562500e+00 3.4117389514e+00 4.5566208666e-01
26 2.0390625000e+00 3.3996489933e+00 4.5525787407e-01
26 2.0429687500e+00 3.3876153402e+00 4.5485447196e-01
26 2.0468750000e+00 3.3756377464e+00 4.5445188046e-01
26 2.0507812500e+00 3.3637156169e+00 4.5405008788e-01
26 2.0546875000e+00 3.3518492052e+00 4.5364911108e-01
26 2.0585937500e+00 3.3400375013e+00 4.5324892418e-01
26 2.0625000000e+00 3.3282809336e+00 4.5284954994e-01
26 2.0664062500e+00 3.3165785489e+00 4.5245096419e-01
26 2.0703125000e+00 3.3049305660e+00 4.5205318255e-01
26 2.0742187500e+00 3.2933363670e+00 4.5165619208e-01
26 2.0781250000e+00 3.2817957309e+00 4.5125999330e-01
26 2.0820312500e+00 3.2703085811e+00 4.5086459170e-01
26 2.0859375000e+00 3.2588742038e+00 4.5046997075e-01
26 2.0898437500e+00 3.2474926638e+00 4.5007614069e-01
26 2.0937500000e+00 3.2361634664e+00 4.4968309240e-01
26 2.0976562500e+00 3.2248864292e+00 4.4929082752e-01
26 2.1015625000e+00 3.2136613498e+00 4.4889934694e-01
26 2.1054687500e+00 3.2024877210e+00 4.4850864088e-01
26 2.1093750000e+00 3.1913653446e+00 4.4811871027e-01
26 2.1132812500e+00 3.1802941254e+00 4.4772955961e-01
26 2.1171875000e+00 3.1692735090e+00 4.4734117724e-01
26 2.1210937500e+00 3.1583033503e+00 4.4695356580e-01
26 2.1250000000e+00 3.1473834610e+00 4.4656672643e-01
26 2.1289062500e+00 3.1365136894e+00 4.4618066150e-01
26 2.1328125000e+00 3.1256932484e+00 4.4579535074e-01
26 2.1367187500e+00 3.1149226396e+00 4.4541081970e-01
26 2.1406250000e+00 3.1042005494e+00 4.4502702911e-01
26 2.1445312500e+00 3.0935275718e+00 4.4464400780e-01
26 2.1484375000e+00 3.0829028815e+00 4.4426173373e-01
26 2.1523437500e+00 3.0723268208e+00 4.4388022676e-01
26 2.1562500000e+00 3.0617986820e+00 4.4349946894e-01
26 2.1601562500e+00 3.0513182834e+00 4.4311946115e-01
26 2.1640625000e+00 3.0408857400e+00 4.4274021506e-01
26 2.1679687500e+00 3.0305001860e+00 4.4236170667e-01
26 2.1718750000e+00 3.0201617194e+00 4.4198394691e-01
26 2.1757812500e+00 3.0098701384e+00 4.4160693582e-01
26 2.1796875000e+00 2.9996249564e+00 4.4123066294e-01
26 2.1835937500e+00 2.9894260966e+00 4.4085513277e-01
26 2.1875000000e+00 2.9792731368e+00 4.4048033705e-01
26 2.1914062500e+00 2.9691660161e+00 4.4010628080e-01
26 2.1953125000e+00 2.9591045950e+00 4.3973296615e-01
26 2.1992187500e+00 2.9490881977e+00 4.3936037523e-01
26 2.2031250000e+00 2.9391168034e+00 4.3898851441e-01
26 2.2070312500e+00 2.9291902299e+00 4.3861738406e-01
26 2.2109375000e+00 2.9193082735e+00 4.3824698373e-01
26 2.2148437500e+00 2.9094703145e+00 4.3787729725e-01
26 2.2187500000e+00 2.8996769615e+00 4.3750835463e-01
26 2.2226562500e+00 2.8899270146e+00 4.3714011770e-01
26 2.2265625000e+00 2.8802209749e+00 4.3677261244e-01
26 2.2304687500e+00 2.8705580336e+00 4.3640581520e-01
26 2.2343750000e+00 2.8609383840e+00 4.3603974030e-01
26 2.2382812500e+00 2.8513615749e+00 4.3567437753e-01
26 2.2421875000e+00 2.8418273509e+00 4.3530972404e-01
26 2.2460937500e+00 2.8323359519e+00 4.3494579595e-01
26 2.2500000000e+00 2.8228864243e+00 4.3458256358e-01
26 2.2539062500e+00 2.8134790365e+00 4.3422004405e-01
26 2.2578125000e+00 2.8041133704e+00 4.3385822809e-01
26 2.2617187500e+00 2.7947891009e+00 4.3349710991e-01
26 2.2656250000e+00 2.7855062982e+00 4.3313669899e-01
26 2.2695312500e+00 2.7762645582e+00 4.3277698640e-01
26 2.2734375000e+00 2.7670637695e+00 4.3241797452e-01
26 2.2773437500e+00 2.7579038209e+00 4.3205966574e-01
26 2.2812500000e+00 2.7487841189e+00 4.3170204351e-01
26 2.2851562500e+00 2.7397046928e+00 4.3134511559e-01
26 2.2890625000e+00 2.7306653060e+00 4.3098887930e-01
26 2.2929687500e+00 2.7216658457e+00 4.3063333681e-01
26 2.2968750000e+00 2.7127055752e+00 4.3027846554e-01
26 2.3007812500e+00 2.7037851808e+00 4.2992429922e-01
26 2.3046875000e+00 2.6949035434e+00 4.2957079994e-01
26 2.3085937500e+00 2.6860612147e+00 4.2921799614e-01
26 2.3125000000e+00 2.6772575161e+00 4.2886586724e-01
26 2.3164062500e+00 2.6684924441e+00 4.2851441954e-01
26 2.3203125000e+00 2.6597656961e+00 4.2816364731e-01
26 2.3242187500e+00 2.6510769760e+00 4.2781354503e-01
26 2.3281250000e+00 2.6424265457e+00 4.2746412966e-01
26 2.3320312500e+00 2.6338135723e+00 4.2711537389e-01
26 2.3359375000e+00 2.6252382448e+00 4.2676729168e-01
26 2.3398437500e+00 2.6167004263e+00 4.2641988379e-01
26 2.3437500000e+00 2.6081995329e+00 4.2607313274e-01
26 2.3476562500e+00 2.5997357422e+00 4.2572705200e-01
26 2.3515625000e+00 2.5913087011e+00 4.2538163337e-01
26 2.3554687500e+00 2.5829182159e+00 4.2503687512e-01
26 2.3593750000e+00 2.5745642362e+00 4.2469278136e-01
26 2.3632812500e+00 2.5662462526e+00 4.2434933725e-01
26 2.3671875000e+00 2.5579644812e+00 4.2400655786e-01
26 2.3710937500e+00 2.5497184381e+00 4.2366442928e-01
26 2.3750000000e+00 2.5415080435e+00 4.2332295428e-01
26 2.3789062500e+00 2.5333327934e+00 4.2298211791e-01
26 2.3828125000e+00 2.5251934274e+00 4.2264195711e-01
26 2.3867187500e+00 2.5170886582e+00 4.2230242411e-01
26 2.3906250000e+00 2.5090190854e+00 4.2196354999e-01
26 2.3945312500e+00 2.5009841491e+00 4.2162531726e-01
26 2.3984375000e+00 2.4929838147e+00 4.2128773041e-01
26 2.4023437500e+00 2.4850177319e+00 4.2095078058e-01
26 2.4062500000e+00 2.4770857333e+00 4.2061446657e-01
26 2.4101562500e+00 2.4691879800e+00 4.2027880112e-01
26 2.4140625000e+00 2.4613238167e+00 4.1994376223e-01
26 2.4179687500e+00 2.4534933742e+00 4.1960936131e-01
26 2.4218750000e+00 2.4456965321e+00 4.1927559905e-01
26 2.4257812500e+00 2.4379327856e+00 4.1894245963e-01
26 2.4296875000e+00 2.4302024030e+00 4.1860996035e-01
26 2.4335937500e+00 2.4225048750e+00 4.1827808508e-01
26 2.4375000000e+00 2.4148400071e+00 4.1794683112e-01
26 2.4414062500e+00 2.4072079500e+00 4.1761621072e-01
26 2.4453125000e+00 2.3996082271e+00 4.1728620891e-01
26 2.4492187500e+00 2.3920408157e+00 4.1695683039e-01
26 2.4531250000e+00 2.3845054448e+00 4.1662806898e-01
26 2.4570312500e+00 2.3770020558e+00 4.1629992775e-01
26 2.4609375000e+00 2.3695302600e+00 4.1597239529e-01
26 2.4648437500e+00 2.3620905540e+00 4.1564549899e-01
26 2.4687500000e+00 2.3546818150e+00 4.1531919507e-01
26 2.4726562500e+00 2.3473046601e+00 4.1499351622e-01
26 2.4765625000e+00 2.3399586410e+00 4.1466844821e-01
26 2.4804687500e+00 2.3326435975e+00 4.1434398947e-01
26 2.4843750000e+00 2.3253593039e+00 4.1402013543e-01
26 2.4882812500e+00 2.3181056331e+00 4.1369688591e-01
26 2.4921875000e+00 2.3108826981e+00 4.1337425139e-01
26 2.4960937500e+00 2.3036898524e+00 4.1305220842e-01
26 2.5000000000e+00 2.2965273328e+00 4.1273077299e-01
26 2.5039062500e+00 2.2893949707e+00 4.1240994293e-01
26 2.5078125000e+00 2.2822922309e+00 4.1208969952e-01
26 2.5117187500e+00 2.2752193341e+00 4.1177005802e-01
26 2.5156250000e+00 2.2681760387e+00 4.1145101284e-01
26 2.5195312500e+00 2.2611620160e+00 4.1113255438e-01
26 2.5234375000e+00 2.2541775101e+00 4.1081469900e-01
26 2.5273437500e+00 2.2472219636e+00 4.1049742662e-01
26 2.5312500000e+00 2.2402954786e+00 4.1018074711e-01
26 2.5351562500e+00 2.2333977373e+00 4.0986465116e-01
26 2.5390625000e+00 2.2265288718e+00 4.0954915004e-01
26 2.5429687500e+00 2.2196883400e+00 4.0923422403e-01
26 2.5468750000e+00 2.2128766156e+00 4.0891990012e-01
26 2.5507812500e+00 2.2060926425e+00 4.0860613471e-01
26 2.5546875000e+00 2.1993371318e+00 4.0829296580e-01
26 2.5585937500e+00 2.1926095663e+00 4.0798037455e-01
26 2.5625000000e+00 2.1859096647e+00 4.0766835296e-01
26 2.5664062500e+00 2.1792373979e+00 4.0735690469e-01
26 2.5703125000e+00 2.1725927296e+00 4.0704603311e-01
26 2.5742187500e+00 2.1659756975e+00 4.0673574504e-01
26 2.5781250000e+00 2.1593856780e+00 4.0642601625e-01
26 2.5820312500e+00 2.1528228967e+00 4.0611686231e-01
26 2.5859375000e+00 2.1462871835e+00 4.0580828021e-01
26 2.5898437500e+00 2.1397781390e+00 4.0550025602e-01
26 2.5937500000e+00 2.1332960017e+00 4.0519280596e-01
26 2.5976562500e+00 2.1268404537e+00 4.0488591991e-01
26 2.6015625000e+00 2.1204111950e+00 4.0457958847e-01
26 2.6054687500e+00 2.1140085122e+00 4.0427383019e-01
26 2.6093750000e+00 2.1076318073e+00 4.0396862138e-01
26 2.6132812500e+00 2.1012812204e+00 4.0366397357e-01
26 2.6171875000e+00 2.0949565444e+00 4.0335988164e-01
26 2.6210937500e+00 2.0886578719e+00 4.0305635490e-01
26 2.6250000000e+00 2.0823846035e+00 4.0275336924e-01
26 2.6289062500e+00 2.0761372631e+00 4.0245095475e-01
26 2.6328125000e+00 2.0699149413e+00 4.0214907217e-01
26 2.6367187500e+00 2.0637182510e+00 4.0184775595e-01
26 2.6406250000e+00 2.0575466217e+00 4.0154698312e-01
26 2.6445312500e+00 2.0513999161e+00 4.0124675166e-01
26 2.6484375000e+00 2.0452781976e+00 4.0094706933e-01
26 2.6523437500e+00 2.0391813918e+00 4.0064793719e-01
26 2.6562500000e+00 2.0331093463e+00 4.0034935246e-01
26 2.6601562500e+00 2.0270615713e+00 4.0005129565e-01
26 2.6640625000e+00 2.0210383226e+00 3.9975378395e-01
26 2.6679687500e+00 2.0150394877e+00 3.9945681645e-01
26 2.6718750000e+00 2.0090646295e+00 3.9916037607e-01
26 2.6757812500e+00 2.0031140298e+00 3.9886448136e-01
26 2.6796875000e+00 1.9971873248e+00 3.9856911881e-01
26 2.6835937500e+00 1.9912843217e+00 3.9827428330e-01
26 2.6875000000e+00 1.9854052493e+00 3.9797999079e-01
26 2.6914062500e+00 1.9795496747e+00 3.9768622414e-01
26 2.6953125000e+00 1.9737175612e+00 3.9739298598e-01
26 2.6992187500e+00 1.9679088512e+00 3.9710027787e-01
26 2.7031250000e+00 1.9621235303e+00 3.9680810357e-01
