1 1.1992187500e+00 7.5283740522e+00 5.5535954879e-01
1 1.2031250000e+00 7.4804115556e+00 5.5447289303e-01
1 1.2070312500e+00 7.4327576916e+00 5.5358770999e-01
1 1.2109375000e+00 7.3854133356e+00 5.5270405104e-01
1 1.2148437500e+00 7.3383797970e+00 5.5182197648e-01
1 1.2187500000e+00 7.2916582269e+00 5.5094154461e-01
1 1.2226562500e+00 7.2452493935e+00 5.5006280733e-01
1 1.2265625000e+00 7.1991533674e+00 5.4918580406e-01
1 1.2304687500e+00 7.1533705791e+00 5.4831058161e-01
1 1.2343750000e+00 7.1079009773e+00 5.4743717821e-01
1 1.2382812500e+00 7.0627453319e+00 5.4656564844e-01
1 1.2421875000e+00 7.0179026404e+00 5.4569601325e-01
1 1.2460937500e+00 6.9733750180e+00 5.4482835462e-01
1 1.2500000000e+00 6.9291586884e+00 5.4396264024e-01
1 1.2539062500e+00 6.8852571450e+00 5.4309898024e-01
1 1.2578125000e+00 6.8416673473e+00 5.4223735715e-01
1 1.2617187500e+00 6.7983890365e+00 5.4137780825e-01
1 1.2656250000e+00 6.7554228379e+00 5.4052038897e-01
1 1.2695312500e+00 6.7127669384e+00 5.3966510646e-01
1 1.2734375000e+00 6.6704200848e+00 5.3881197906e-01
1 1.2773437500e+00 6.6283829400e+00 5.3796106403e-01
1 1.2812500000e+00 6.5866538671e+00 5.3711237253e-01
1 1.2851562500e+00 6.5452317119e+00 5.3626592553e-01
1 1.2890625000e+00 6.5041149740e+00 5.3542173696e-01
1 1.2929687500e+00 6.4633035078e+00 5.3457984871e-01
1 1.2968750000e+00 6.4227956660e+00 5.3374027198e-01
1 1.3007812500e+00 6.3825901887e+00 5.3290302593e-01
1 1.3046875000e+00 6.3426852213e+00 5.3206811729e-01
1 1.3085937500e+00 6.3030797014e+00 5.3123556931e-01
1 1.3125000000e+00 6.2637726765e+00 5.3040540765e-01
1 1.3164062500e+00 6.2247625552e+00 5.2957764457e-01
1 1.3203125000e+00 6.1860480234e+00 5.2875229814e-01
1 1.3242187500e+00 6.1476264997e+00 5.2792935924e-01
1 1.3281250000e+00 6.1094979093e+00 5.2710887229e-01
1 1.3320312500e+00 6.0716588001e+00 5.2629080906e-01
1 1.3359375000e+00 6.0341099099e+00 5.2547523164e-01
1 1.3398437500e+00 5.9968482145e+00 5.2466212068e-01
1 1.3437500000e+00 5.9598717028e+00 5.2385147839e-01
1 1.3476562500e+00 5.9231799428e+00 5.2304334154e-01
1 1.3515625000e+00 5.8867698029e+00 5.2223768736e-01
1 1.3554687500e+00 5.8506397448e+00 5.2143452783e-01
1 1.3593750000e+00 5.8147892242e+00 5.2063389705e-01
1 1.3632812500e+00 5.7792155634e+00 5.1983578145e-01
1 1.3671875000e+00 5.7439165123e+00 5.1904017652e-01
1 1.3710937500e+00 5.7088911827e+00 5.1824710821e-01
1 1.3750000000e+00 5.6741375701e+00 5.1745657718e-01
1 1.3789062500e+00 5.6396537006e+00 5.1666858446e-01
1 1.3828125000e+00 5.6054367457e+00 5.1588311108e-01
1 1.3867187500e+00 5.5714860261e+00 5.1510018705e-01
1 1.3906250000e+00 5.5377997575e+00 5.1431981693e-01
1 1.3945312500e+00 5.5043758167e+00 5.1354199714e-01
1 1.3984375000e+00 5.4712118507e+00 5.1276671828e-01
1 1.4023437500e+00 5.4383065631e+00 5.1199399531e-01
1 1.4062500000e+00 5.4056574560e+00 5.1122381472e-01
1 1.4101562500e+00 5.3732640922e+00 5.1045621135e-01
1 1.4140625000e+00 5.3411223044e+00 5.0969113133e-01
1 1.4179687500e+00 5.3092322718e+00 5.0892862366e-01
1 1.4218750000e+00 5.2775903426e+00 5.0816864565e-01
1 1.4257812500e+00 5.2461954948e+00 5.0741121709e-01
1 1.4296875000e+00 5.2150465615e+00 5.0665635427e-01
1 1.4335937500e+00 5.1841406774e+00 5.0590403201e-01
1 1.4375000000e+00 5.1534760778e+00 5.0515425129e-01
1 1.4414062500e+00 5.1230512011e+00 5.0440701780e-01
1 1.4453125000e+00 5.0928637413e+00 5.0366231858e-01
1 1.4492187500e+00 5.0629116827e+00 5.0292014731e-01
1 1.4531250000e+00 5.0331940813e+00 5.0218052397e-01
1 1.4570312500e+00 5.0037085845e+00 5.0144343326e-01
1 1.4609375000e+00 4.9744527790e+00 5.0070885777e-01
1 1.4648437500e+00 4.9454251940e+00 4.9997680325e-01
1 1.4687500000e+00 4.9166241122e+00 4.9924726900e-01
1 1.4726562500e+00 4.8880477078e+00 4.9852025120e-01
1 1.4765625000e+00 4.8596937042e+00 4.9779573409e-01
1 1.4804687500e+00 4.8315605077e+00 4.9707371889e-01
1 1.4843750000e+00 4.8036470819e+00 4.9635422090e-01
1 1.4882812500e+00 4.7759503419e+00 4.9563720225e-01
1 1.4921875000e+00 4.7484698328e+00 4.9492269258e-01
1 1.4960937500e+00 4.7212017316e+00 4.9421063363e-01
1 1.5000000000e+00 4.6941461733e+00 4.9350106982e-01
1 1.5039062500e+00 4.6673006111e+00 4.9279397525e-01
1 1.5078125000e+00 4.6406633413e+00 4.9208934559e-01
1 1.5117187500e+00 4.6142330355e+00 4.9138718614e-01
1 1.5156250000e+00 4.5880068812e+00 4.9068746230e-01
1 1.5195312500e+00 4.5619839751e+00 4.8999018982e-01
1 1.5234375000e+00 4.5361628816e+00 4.8929537010e-01
1 1.5273437500e+00 4.5105410636e+00 4.8860297438e-01
1 1.5312500000e+00 4.4851169678e+00 4.8791299991e-01
1 1.5351562500e+00 4.4598891217e+00 4.8722544577e-01
1 1.5390625000e+00 4.4348559162e+00 4.8654030701e-01
1 1.5429687500e+00 4.4100151615e+00 4.8585756228e-01
1 1.5468750000e+00 4.3853659887e+00 4.8517722613e-01
1 1.5507812500e+00 4.3609066562e+00 4.8449928881e-01
1 1.5546875000e+00 4.3366351250e+00 4.8382373185e-01
1 1.5585937500e+00 4.3125493737e+00 4.8315053664e-01
1 1.5625000000e+00 4.2886483892e+00 4.8247971236e-01
1 1.5664062500e+00 4.2649311307e+00 4.8181126726e-01
1 1.5703125000e+00 4.2413946751e+00 4.8114515606e-01
1 1.5742187500e+00 4.2180383126e+00 4.8048139551e-01
1 1.5781250000e+00 4.1948599025e+00 4.7981996139e-01
1 1.5820312500e+00 4.1718587868e+00 4.7916087143e-01
1 1.5859375000e+00 4.1490327166e+00 4.7850409748e-01
1 1.5898437500e+00 4.1263797973e+00 4.7784962091e-01
1 1.5937500000e+00 4.1038996303e+00 4.7719746602e-01
1 1.5976562500e+00 4.0815898859e+00 4.7654760085e-01
1 1.6015625000e+00 4.0594495542e+00 4.7590003135e-01
1 1.6054687500e+00 4.0374769023e+00 4.7525474203e-01
1 1.6093750000e+00 4.0156700453e+00 4.7461171237e-01
1 1.6132812500e+00 3.9940278328e+00 4.7397094306e-01
1 1.6171875000e+00 3.9725492276e+00 4.7333243792e-01
1 1.6210937500e+00 3.9512324714e+00 4.7269617901e-01
1 1.6250000000e+00 3.9300758869e+00 4.7206215025e-01
1 1.6289062500e+00 3.9090782590e+00 4.7143034903e-01
1 1.6328125000e+00 3.8882385075e+00 4.7080077648e-01
1 1.6367187500e+00 3.8675547973e+00 4.7017341059e-01
1 1.6406250000e+00 3.8470261064e+00 4.6954825355e-01
1 1.6445312500e+00 3.8266509073e+00 4.6892529185e-01
1 1.6484375000e+00 3.8064279969e+00 4.6830452151e-01
1 1.6523437500e+00 3.7863549881e+00 4.6768590166e-01
1 1.6562500000e+00 3.7664321208e+00 4.6706947200e-01
1 1.6601562500e+00 3.7466571669e+00 4.6645519582e-01
1 1.6640625000e+00 3.7270294540e+00 4.6584308418e-01
1 1.6679687500e+00 3.7075470389e+00 4.6523310821e-01
1 1.6718750000e+00 3.6882087509e+00 4.6462526272e-01
1 1.6757812500e+00 3.6690136334e+00 4.6401954893e-01
1 1.6796875000e+00 3.6499599462e+00 4.6341594301e-01
1 1.6835937500e+00 3.6310467062e+00 4.6281444463e-01
1 1.6875000000e+00 3.6122727608e+00 4.6221504785e-01
1 1.6914062500e+00 3.5936367028e+00 4.6161773819e-01
1 1.6953125000e+00 3.5751376664e+00 4.6102251820e-01
1 1.6992187500e+00 3.5567742271e+00 4.6042937217e-01
1 1.7031250000e+00 3.5385449286e+00 4.5983828289e-01
1 1.7070312500e+00 3.5204486549e+00 4.5924924376e-01
1 1.7109375000e+00 3.5024847733e+00 4.5866226371e-01
1 1.7148437500e+00 3.4846519279e+00 4.5807732780e-01
1 1.7187500000e+00 3.4669486269e+00 4.5749441618e-01
1 1.7226562500e+00 3.4493738104e+00 4.5691352278e-01
1 1.7265625000e+00 3.4319263471e+00 4.5633463887e-01
1 1.7304687500e+00 3.4146053596e+00 4.5575776384e-01
1 1.7343750000e+00 3.3974090777e+00 4.5518286697e-01
1 1.7382812500e+00 3.3803375509e+00 4.5460997805e-01
1 1.7421875000e+00 3.3633887635e+00 4.5403905743e-01
1 1.7460937500e+00 3.3465618764e+00 4.5347010450e-01
1 1.7500000000e+00 3.3298559481e+00 4.5290311499e-01
1 1.7539062500e+00 3.3132698780e+00 4.5233807890e-01
1 1.7578125000e+00 3.2968029395e+00 4.5177499875e-01
1 1.7617187500e+00 3.2804532053e+00 4.5121383557e-01
1 1.7656250000e+00 3.2642201120e+00 4.5065459671e-01
1 1.7695312500e+00 3.2481029342e+00 4.5009728383e-01
1 1.7734375000e+00 3.2321003175e+00 4.4954187656e-01
1 1.7773437500e+00 3.2162115590e+00 4.4898837676e-01
1 1.7812500000e+00 3.2004353826e+00 4.4843676607e-01
1 1.7851562500e+00 3.1847709546e+00 4.4788704123e-01
1 1.7890625000e+00 3.1692172618e+00 4.4733919241e-01
1 1.7929687500e+00 3.1537733542e+00 4.4679321168e-01
1 1.7968750000e+00 3.1384382443e+00 4.4624908952e-01
1 1.8007812500e+00 3.1232107650e+00 4.4570680963e-01
1 1.8046875000e+00 3.1080905131e+00 4.4516638271e-01
1 1.8085937500e+00 3.0930763365e+00 4.4462779249e-01
1 1.8125000000e+00 3.0781673214e+00 4.4409103089e-01
1 1.8164062500e+00 3.0633621842e+00 4.4355607616e-01
1 1.8203125000e+00 3.0486605630e+00 4.4302293954e-01
1 1.8242187500e+00 3.0340612421e+00 4.4249160116e-01
1 1.8281250000e+00 3.0195634889e+00 4.4196205835e-01
1 1.8320312500e+00 3.0051665218e+00 4.4143430644e-01
1 1.8359375000e+00 2.9908691417e+00 4.4090832514e-01
1 1.8398437500e+00 2.9766706448e+00 4.4038411205e-01
1 1.8437500000e+00 2.9625700155e+00 4.3986165296e-01
1 1.8476562500e+00 2.9485667534e+00 4.3934095252e-01
1 1.8515625000e+00 2.9346600842e+00 4.3882200503e-01
1 1.8554687500e+00 2.9208488277e+00 4.3830478935e-01
1 1.8593750000e+00 2.9071322249e+00 4.3778929970e-01
1 1.8632812500e+00 2.8935097616e+00 4.3727553937e-01
1 1.8671875000e+00 2.8799804244e+00 4.3676349255e-01
1 1.8710937500e+00 2.8665436043e+00 4.3625315849e-01
1 1.8750000000e+00 2.8531982335e+00 4.3574451875e-01
1 1.8789062500e+00 2.8399434990e+00 4.3523756422e-01
1 1.8828125000e+00 2.8267787316e+00 4.3473229108e-01
1 1.8867187500e+00 2.8137033360e+00 4.3422869814e-01
1 1.8906250000e+00 2.8007163404e+00 4.3372676948e-01
1 1.8945312500e+00 2.7878170773e+00 4.3322650062e-01
1 1.8984375000e+00 2.7750048285e+00 4.3272788491e-01
1 1.9023437500e+00 2.7622792281e+00 4.3223092926e-01
1 1.9062500000e+00 2.7496387855e+00 4.3173559637e-01
1 1.9101562500e+00 2.7370831255e+00 4.3124189221e-01
1 1.9140625000e+00 2.7246115967e+00 4.3074981181e-01
1 1.9179687500e+00 2.7122234465e+00 4.3025934594e-01
1 1.9218750000e+00 2.6999180493e+00 4.2977049019e-01
1 1.9257812500e+00 2.6876947237e+00 4.2928323773e-01
1 1.9296875000e+00 2.6755527422e+00 4.2879757964e-01
1 1.9335937500e+00 2.6634913995e+00 4.2831350765e-01
1 1.9375000000e+00 2.6515096929e+00 4.2783100123e-01
1 1.9414062500e+00 2.6396074432e+00 4.2735007279e-01
1 1.9453125000e+00 2.6277840826e+00 4.2687071900e-01
1 1.9492187500e+00 2.6160385768e+00 4.2639291734e-01
1 1.9531250000e+00 2.6043702134e+00 4.2591665802e-01
1 1.9570312500e+00 2.5927786161e+00 4.2544194478e-01
1 1.9609375000e+00 2.5812631278e+00 4.2496876973e-01
1 1.9648437500e+00 2.5698230609e+00 4.2449712350e-01
1 1.9687500000e+00 2.5584578091e+00 4.2402699982e-01
1 1.9726562500e+00 2.5471666414e+00 4.2355838704e-01
1 1.9765625000e+00 2.5359490904e+00 4.2309128424e-01
1 1.9804687500e+00 2.5248045139e+00 4.2262568304e-01
1 1.9843750000e+00 2.5137324664e+00 4.2216158311e-01
1 1.9882812500e+00 2.5027318948e+00 4.2169895836e-01
1 1.9921875000e+00 2.4918025302e+00 4.2123781542e-01
1 1.9960937500e+00 2.4809438236e+00 4.2077814900e-01
1 2.0000000000e+00 2.4701549678e+00 4.2031994266e-01
1 2.0039062500e+00 2.4594356352e+00 4.1986320007e-01
1 2.0078125000e+00 2.4487851535e+00 4.1940791010e-01
1 2.0117187500e+00 2.4382031058e+00 4.1895407233e-01
1 2.0156250000e+00 2.4276889028e+00 4.1850167878e-01
1 2.0195312500e+00 2.4172418850e+00 4.1805071824e-01
1 2.0234375000e+00 2.4068614905e+00 4.1760118346e-01
1 2.0273437500e+00 2.3965471716e+00 4.1715306762e-01
1 2.0312500000e+00 2.3862982926e+00 4.1670635987e-01
1 2.0351562500e+00 2.3761145599e+00 4.1626106407e-01
1 2.0390625000e+00 2.3659955098e+00 4.1581717658e-01
1 2.0429687500e+00 2.3559404280e+00 4.1537468254e-01
1 2.0468750000e+00 2.3459486648e+00 4.1493356967e-01
1 2.0507812500e+00 2.3360199989e+00 4.1449384443e-01
1 2.0546875000e+00 2.3261537001e+00 4.1405549060e-01
1 2.0585937500e+00 2.3163495025e+00 4.1361851240e-01
1 2.0625000000e+00 2.3066067712e+00 4.1318289747e-01
1 2.0664062500e+00 2.2969249997e+00 4.1274863896e-01
1 2.0703125000e+00 2.2873035197e+00 4.1231572254e-01
1 2.0742187500e+00 2.2777422525e+00 4.1188416026e-01
1 2.0781250000e+00 2.2682406547e+00 4.1145394317e-01
1 2.0820312500e+00 2.2587978711e+00 4.1102504790e-01
1 2.0859375000e+00 2.2494137313e+00 4.1059748195e-01
1 2.0898437500e+00 2.2400878084e+00 4.1017124108e-01
1 2.0937500000e+00 2.2308194719e+00 4.0974631156e-01
1 2.0976562500e+00 2.2216083245e+00 4.0932269012e-01
1 2.1015625000e+00 2.2124539553e+00 4.0890037275e-01
1 2.1054687500e+00 2.2033559373e+00 4.0847935456e-01
1 2.1093750000e+00 2.1943138356e+00 4.0805963009e-01
1 2.1132812500e+00 2.1853269790e+00 4.0764118277e-01
1 2.1171875000e+00 2.1763951595e+00 4.0722401737e-01
1 2.1210937500e+00 2.1675179611e+00 4.0680812885e-01
1 2.1250000000e+00 2.1586948873e+00 4.0639350828e-01
1 2.1289062500e+00 2.1499255368e+00 4.0598015099e-01
1 2.1328125000e+00 2.1412096495e+00 4.0556805888e-01
1 2.1367187500e+00 2.1325465501e+00 4.0515721405e-01
1 2.1406250000e+00 2.1239358234e+00 4.0474761068e-01
1 2.1445312500e+00 2.1153769018e+00 4.0433923554e-01
1 2.1484375000e+00 2.1068697939e+00 4.0393210276e-01
1 2.1523437500e+00 2.0984139365e+00 4.0352619906e-01
1 2.1562500000e+00 2.0900091030e+00 4.0312152716e-01
1 2.1601562500e+00 2.0816546319e+00 4.0271806870e-01
1 2.1640625000e+00 2.0733501222e+00 4.0231581766e-01
1 2.1679687500e+00 2.0650954512e+00 4.0191478138e-01
1 2.1718750000e+00 2.0568900855e+00 4.0151494719e-01
1 2.1757812500e+00 2.0487336107e+00 4.0111630802e-01
1 2.1796875000e+00 2.0406256659e+00 4.0071885925e-01
1 2.1835937500e+00 2.0325658816e+00 4.0032259571e-01
1 2.1875000000e+00 2.0245539651e+00 3.9992751588e-01
1 2.1914062500e+00 2.0165894927e+00 3.9953361166e-01
1 2.1953125000e+00 2.0086720282e+00 3.9914087416e-01
1 2.1992187500e+00 2.0008012532e+00 3.9874930019e-01
1 2.2031250000e+00 1.9929769189e+00 3.9835888990e-01
1 2.2070312500e+00 1.9851985036e+00 3.9796962970e-01
1 2.2109375000e+00 1.9774657327e+00 3.9758151821e-01
1 2.2148437500e+00 1.9697783865e+00 3.9719455671e-01
1 2.2187500000e+00 1.9621358746e+00 3.9680872767e-01
1 2.2226562500e+00 1.9545380788e+00 3.9642403726e-01
1 2.2265625000e+00 1.9469845900e+00 3.9604047683e-01
1 2.2304687500e+00 1.9394750422e+00 3.9565803977e-01
1 2.2343750000e+00 1.9320090624e+00 3.9527671896e-01
1 2.2382812500e+00 1.9245864250e+00 3.9489651470e-01
1 2.2421875000e+00 1.9172068600e+00 3.9451742493e-01
1 2.2460937500e+00 1.9098699137e+00 3.9413943802e-01
1 2.2500000000e+00 1.9025754297e+00 3.9376255753e-01
1 2.2539062500e+00 1.8953228594e+00 3.9338676664e-01
1 2.2578125000e+00 1.8881117956e+00 3.9301205562e-01
1 2.2617187500e+00 1.8809422177e+00 3.9263843477e-01
1 2.2656250000e+00 1.8738138164e+00 3.9226589928e-01
1 2.2695312500e+00 1.8667262628e+00 3.9189444325e-01
1 2.2734375000e+00 1.8596791176e+00 3.9152405480e-01
1 2.2773437500e+00 1.8526721591e+00 3.9115473335e-01
1 2.2812500000e+00 1.8457051776e+00 3.9078647887e-01
1 2.2851562500e+00 1.8387777460e+00 3.9041927976e-01
1 2.2890625000e+00 1.8318895527e+00 3.9005313034e-01
1 2.2929687500e+00 1.8250403823e+00 3.8968802998e-01
1 2.2968750000e+00 1.8182299884e+00 3.8932397626e-01
1 2.3007812500e+00 1.8114578722e+00 3.8896095319e-01
1 2.3046875000e+00 1.8047239859e+00 3.8859896878e-01
1 2.3085937500e+00 1.7980280202e+00 3.8823801698e-01
1 2.3125000000e+00 1.7913696543e+00 3.8787809095e-01
1 2.3164062500e+00 1.7847485891e+00 3.8751918493e-01
1 2.3203125000e+00 1.7781646330e+00 3.8716129888e-01
1 2.3242187500e+00 1.7716174578e+00 3.8680442524e-01
1 2.3281250000e+00 1.7651067522e+00 3.8644855725e-01
1 2.3320312500e+00 1.7586323361e+00 3.8609369519e-01
1 2.3359375000e+00 1.7521938827e+00 3.8573983123e-01
1 2.3398437500e+00 1.7457911951e+00 3.8538696458e-01
1 2.3437500000e+00 1.7394240681e+00 3.8503509390e-01
1 2.3476562500e+00 1.7330920336e+00 3.8468420321e-01
1 2.3515625000e+00 1.7267948798e+00 3.8433429057e-01
1 2.3554687500e+00 1.7205325066e+00 3.8398536017e-01
1 2.3593750000e+00 1.7143046307e+00 3.8363740595e-01
1 2.3632812500e+00 1.7081110513e+00 3.8329042638e-01
1 2.3671875000e+00 1.7019513790e+00 3.8294440923e-01
1 2.3710937500e+00 1.6958253662e+00 3.8259935010e-01
1 2.3750000000e+00 1.6897328117e+00 3.8225524709e-01
1 2.3789062500e+00 1.6836735898e+00 3.8191210253e-01
1 2.3828125000e+00 1.6776473306e+00 3.8156990483e-01
1 2.3867187500e+00 1.6716539193e+00 3.8122865678e-01
1 2.3906250000e+00 1.6656931162e+00 3.8088835399e-01
1 2.3945312500e+00 1.6597645840e+00 3.8054898640e-01
1 2.3984375000e+00 1.6538681590e+00 3.8021055375e-01
1 2.4023437500e+00 1.6480036113e+00 3.7987305193e-01
1 2.4062500000e+00 1.6421706296e+00 3.7953647203e-01
1 2.4101562500e+00 1.6363690167e+00 3.7920081158e-01
1 2.4140625000e+00 1.6305986523e+00 3.7886607254e-01
1 2.4179687500e+00 1.6248592472e+00 3.7853224700e-01
1 2.4218750000e+00 1.6191506167e+00 3.7819933300e-01
1 2.4257812500e+00 1.6134725818e+00 3.7786732887e-01
1 2.4296875000e+00 1.6078248723e+00 3.7753622750e-01
1 2.4335937500e+00 1.6022072345e+00 3.7720602266e-01
1 2.4375000000e+00 1.5966195616e+00 3.7687671664e-01
1 2.4414062500e+00 1.5910615417e+00 3.7654829959e-01
1 2.4453125000e+00 1.5855329579e+00 3.7622076717e-01
1 2.4492187500e+00 1.5800336561e+00 3.7589411865e-01
1 2.4531250000e+00 1.5745634837e+00 3.7556835334e-01
1 2.4570312500e+00 1.5691222529e+00 3.7524346843e-01
1 2.4609375000e+00 1.5637096199e+00 3.7491945166e-01
1 2.4648437500e+00 1.5583253674e+00 3.7459629818e-01
1 2.4687500000e+00 1.5529695075e+00 3.7427401691e-01
1 2.4726562500e+00 1.5476418088e+00 3.7395260210e-01
1 2.4765625000e+00 1.5423420099e+00 3.7363204606e-01
1 2.4804687500e+00 1.5370699499e+00 3.7331234709e-01
1 2.4843750000e+00 1.5318254249e+00 3.7299350083e-01
1 2.4882812500e+00 1.5266081603e+00 3.7267549850e-01
1 2.4921875000e+00 1.5214179972e+00 3.7235833828e-01
1 2.4960937500e+00 1.5162548819e+00 3.7204202473e-01
1 2.5000000000e+00 1.5111185433e+00 3.7172654905e-01
1 2.5039062500e+00 1.5060088254e+00 3.7141190944e-01
1 2.5078125000e+00 1.5009255043e+00 3.7109809977e-01
1 2.5117187500e+00 1.4958683701e+00 3.7078511476e-01
1 2.5156250000e+00 1.4908373310e+00 3.7047295631e-01
1 2.5195312500e+00 1.4858321594e+00 3.7016161788e-01
1 2.5234375000e+00 1.4808526369e+00 3.6985109339e-01
1 2.5273437500e+00 1.4758986776e+00 3.6954138494e-01
1 2.5312500000e+00 1.4709701222e+00 3.6923249002e-01
1 2.5351562500e+00 1.4660667629e+00 3.6892440302e-01
1 2.5390625000e+00 1.4611884192e+00 3.6861711992e-01
1 2.5429687500e+00 1.4563349562e+00 3.6831063954e-01
1 2.5468750000e+00 1.4515062202e+00 3.6800495944e-01
1 2.5507812500e+00 1.4467020414e+00 3.6770007610e-01
1 2.5546875000e+00 1.4419222069e+00 3.6739598320e-01
1 2.5585937500e+00 1.4371664514e+00 3.6709267095e-01
1 2.5625000000e+00 1.4324347149e+00 3.6679014258e-01
1 2.5664062500e+00 1.4277269248e+00 3.6648840051e-01
1 2.5703125000e+00 1.4230428584e+00 3.6618743749e-01
1 2.5742187500e+00 1.4183823786e+00 3.6588725168e-01
1 2.5781250000e+00 1.4137452689e+00 3.6558783605e-01
1 2.5820312500e+00 1.4091313954e+00 3.6528918884e-01
1 2.5859375000e+00 1.4045406198e+00 3.6499130794e-01
1 2.5898437500e+00 1.3999728409e+00 3.6469419359e-01
1 2.5937500000e+00 1.3954278769e+00 3.6439784075e-01
1 2.5976562500e+00 1.3909055623e+00 3.6410224536e-01
1 2.6015625000e+00 1.3864057282e+00 3.6380740306e-01
1 2.6054687500e+00 1.3819282163e+00 3.6351331012e-01
1 2.6093750000e+00 1.3774728898e+00 3.6321996416e-01
1 2.6132812500e+00 1.3730396173e+00 3.6292736310e-01
1 2.6171875000e+00 1.3686282793e+00 3.6263550557e-01
1 2.6210937500e+00 1.3642387586e+00 3.6234439035e-01
1 2.6250000000e+00 1.3598708783e+00 3.6205401216e-01
1 2.6289062500e+00 1.3555245129e+00 3.6176436910e-01
1 2.6328125000e+00 1.3511995225e+00 3.6147545825e-01
1 2.6367187500e+00 1.3468956533e+00 3.6118726898e-01
1 2.6406250000e+00 1.3426128673e+00 3.6089980503e-01
1 2.6445312500e+00 1.3383510926e+00 3.6061306790e-01
1 2.6484375000e+00 1.3341101417e+00 3.6032705121e-01
1 2.6523437500e+00 1.3298897901e+00 3.6004174602e-01
1 2.6562500000e+00 1.3256900391e+00 3.5975715860e-01
1 2.6601562500e+00 1.3215107336e+00 3.5947328458e-01
1 2.6640625000e+00 1.3173516541e+00 3.5919011516e-01
1 2.6679687500e+00 1.3132126958e+00 3.5890764925e-01
1 2.6718750000e+00 1.3090937422e+00 3.5862588492e-01
1 2.6757812500e+00 1.3049946448e+00 3.5834481801e-01
1 2.6796875000e+00 1.3009153551e+00 3.5806445115e-01
1 2.6835937500e+00 1.2968557110e+00 3.5778477915e-01
1 2.6875000000e+00 1.2928156138e+00 3.5750580112e-01
1 2.6914062500e+00 1.2887949146e+00 3.5722751264e-01
1 2.6953125000e+00 1.2847934480e+00 3.5694990810e-01
1 2.6992187500e+00 1.2808111010e+00 3.5667298544e-01
1 2.7031250000e+00 1.2768478471e+00 3.5639674860e-01
