0 1.4960937500e+00 5.2460406018e-01
0 1.5000000000e+00 5.2414827884e-01
0 1.5039062500e+00 5.2369407733e-01
0 1.5078125000e+00 5.2324144610e-01
0 1.5117187500e+00 5.2279037566e-01
0 1.5156250000e+00 5.2234085663e-01
0 1.5195312500e+00 5.2189287969e-01
0 1.5234375000e+00 5.2144643561e-01
0 1.5273437500e+00 5.2100151522e-01
0 1.5312500000e+00 5.2055810946e-01
0 1.5351562500e+00 5.2011620933e-01
0 1.5390625000e+00 5.1967580589e-01
0 1.5429687500e+00 5.1923689031e-01
0 1.5468750000e+00 5.1879945380e-01
0 1.5507812500e+00 5.1836348767e-01
0 1.5546875000e+00 5.1792898328e-01
0 1.5585937500e+00 5.1749593209e-01
0 1.5625000000e+00 5.1706432561e-01
0 1.5664062500e+00 5.1663415542e-01
0 1.5703125000e+00 5.1620541319e-01
0 1.5742187500e+00 5.1577809063e-01
0 1.5781250000e+00 5.1535217954e-01
0 1.5820312500e+00 5.1492767179e-01
0 1.5859375000e+00 5.1450455930e-01
0 1.5898437500e+00 5.1408283406e-01
0 1.5937500000e+00 5.1366248814e-01
0 1.5976562500e+00 5.1324351365e-01
0 1.6015625000e+00 5.1282590280e-01
0 1.6054687500e+00 5.1240964783e-01
0 1.6093750000e+00 5.1199474105e-01
0 1.6132812500e+00 5.1158117484e-01
0 1.6171875000e+00 5.1116894164e-01
0 1.6210937500e+00 5.1075803396e-01
0 1.6250000000e+00 5.1034844434e-01
0 1.6289062500e+00 5.0994016541e-01
0 1.6328125000e+00 5.0953318985e-01
0 1.6367187500e+00 5.0912751038e-01
0 1.6406250000e+00 5.0872311982e-01
0 1.6445312500e+00 5.0832001099e-01
0 1.6484375000e+00 5.0791817683e-01
0 1.6523437500e+00 5.0751761027e-01
0 1.6562500000e+00 5.0711830436e-01
0 1.6601562500e+00 5.0672025215e-01
0 1.6640625000e+00 5.0632344678e-01
0 1.6679687500e+00 5.0592788142e-01
0 1.6718750000e+00 5.0553354932e-01
0 1.6757812500e+00 5.0514044376e-01
0 1.6796875000e+00 5.0474855808e-01
0 1.6835937500e+00 5.0435788566e-01
0 1.6875000000e+00 5.0396841996e-01
0 1.6914062500e+00 5.0358015446e-01
0 1.6953125000e+00 5.0319308270e-01
0 1.6992187500e+00 5.0280719829e-01
0 1.7031250000e+00 5.0242249485e-01
0 1.7070312500e+00 5.0203896608e-01
0 1.7109375000e+00 5.0165660571e-01
0 1.7148437500e+00 5.0127540753e-01
0 1.7187500000e+00 5.0089536538e-01
0 1.7226562500e+00 5.0051647313e-01
0 1.7265625000e+00 5.0013872470e-01
0 1.7304687500e+00 4.9976211408e-01
0 1.7343750000e+00 4.9938663526e-01
0 1.7382812500e+00 4.9901228232e-01
0 1.7421875000e+00 4.9863904936e-01
0 1.7460937500e+00 4.9826693053e-01
0 1.7500000000e+00 4.9789592002e-01
0 1.7539062500e+00 4.9752601207e-01
0 1.7578125000e+00 4.9715720095e-01
0 1.7617187500e+00 4.9678948100e-01
0 1.7656250000e+00 4.9642284656e-01
0 1.7695312500e+00 4.9605729205e-01
0 1.7734375000e+00 4.9569281191e-01
0 1.7773437500e+00 4.9532940062e-01
0 1.7812500000e+00 4.9496705273e-01
0 1.7851562500e+00 4.9460576278e-01
0 1.7890625000e+00 4.9424552539e-01
0 1.7929687500e+00 4.9388633520e-01
0 1.7968750000e+00 4.9352818690e-01
0 1.8007812500e+00 4.9317107520e-01
0 1.8046875000e+00 4.9281499488e-01
0 1.8085937500e+00 4.9245994073e-01
0 1.8125000000e+00 4.9210590758e-01
0 1.8164062500e+00 4.9175289031e-01
0 1.8203125000e+00 4.9140088382e-01
0 1.8242187500e+00 4.9104988307e-01
0 1.8281250000e+00 4.9069988304e-01
0 1.8320312500e+00 4.9035087874e-01
0 1.8359375000e+00 4.9000286522e-01
0 1.8398437500e+00 4.8965583758e-01
0 1.8437500000e+00 4.8930979094e-01
0 1.8476562500e+00 4.8896472045e-01
0 1.8515625000e+00 4.8862062130e-01
0 1.8554687500e+00 4.8827748873e-01
0 1.8593750000e+00 4.8793531799e-01
0 1.8632812500e+00 4.8759410437e-01
0 1.8671875000e+00 4.8725384320e-01
0 1.8710937500e+00 4.8691452982e-01
0 1.8750000000e+00 4.8657615965e-01
0 1.8789062500e+00 4.8623872808e-01
0 1.8828125000e+00 4.8590223058e-01
0 1.8867187500e+00 4.8556666264e-01
0 1.8906250000e+00 4.8523201976e-01
0 1.8945312500e+00 4.8489829750e-01
0 1.8984375000e+00 4.8456549142e-01
0 1.9023437500e+00 4.8423359715e-01
0 1.9062500000e+00 4.8390261031e-01
0 1.9101562500e+00 4.8357252657e-01
0 1.9140625000e+00 4.8324334163e-01
0 1.9179687500e+00 4.8291505121e-01
0 1.9218750000e+00 4.8258765108e-01
0 1.9257812500e+00 4.8226113701e-01
0 1.9296875000e+00 4.8193550481e-01
0 1.9335937500e+00 4.8161075033e-01
0 1.9375000000e+00 4.8128686943e-01
0 1.9414062500e+00 4.8096385801e-01
0 1.9453125000e+00 4.8064171199e-01
0 1.9492187500e+00 4.8032042733e-01
0 1.9531250000e+00 4.8000000000e-01
0 1.9570312500e+00 4.7968042600e-01
0 1.9609375000e+00 4.7936170137e-01
0 1.9648437500e+00 4.7904382217e-01
0 1.9687500000e+00 4.7872678447e-01
0 1.9726562500e+00 4.7841058439e-01
0 1.9765625000e+00 4.7809521806e-01
0 1.9804687500e+00 4.7778068164e-01
0 1.9843750000e+00 4.7746697132e-01
0 1.9882812500e+00 4.7715408331e-01
0 1.9921875000e+00 4.7684201384e-01
0 1.9960937500e+00 4.7653075917e-01
0 2.0000000000e+00 4.7622031559e-01
0 2.0039062500e+00 4.7591067941e-01
0 2.0078125000e+00 4.7560184695e-01
0 2.0117187500e+00 4.7529381458e-01
0 2.0156250000e+00 4.7498657868e-01
0 2.0195312500e+00 4.7468013564e-01
0 2.0234375000e+00 4.7437448189e-01
0 2.0273437500e+00 4.7406961389e-01
0 2.0312500000e+00 4.7376552810e-01
0 2.0351562500e+00 4.7346222102e-01
0 2.0390625000e+00 4.7315968917e-01
0 2.0429687500e+00 4.7285792908e-01
0 2.0468750000e+00 4.7255693732e-01
0 2.0507812500e+00 4.7225671047e-01
0 2.0546875000e+00 4.7195724513e-01
0 2.0585937500e+00 4.7165853793e-01
0 2.0625000000e+00 4.7136058552e-01
0 2.0664062500e+00 4.7106338457e-01
0 2.0703125000e+00 4.7076693177e-01
0 2.0742187500e+00 4.7047122382e-01
0 2.0781250000e+00 4.7017625745e-01
0 2.0820312500e+00 4.6988202943e-01
0 2.0859375000e+00 4.6958853652e-01
0 2.0898437500e+00 4.6929577551e-01
0 2.0937500000e+00 4.6900374322e-01
0 2.0976562500e+00 4.6871243647e-01
0 2.1015625000e+00 4.6842185212e-01
0 2.1054687500e+00 4.6813198704e-01
0 2.1093750000e+00 4.6784283811e-01
0 2.1132812500e+00 4.6755440226e-01
0 2.1171875000e+00 4.6726667640e-01
0 2.1210937500e+00 4.6697965749e-01
0 2.1250000000e+00 4.6669334248e-01
0 2.1289062500e+00 4.6640772837e-01
0 2.1328125000e+00 4.6612281215e-01
0 2.1367187500e+00 4.6583859085e-01
0 2.1406250000e+00 4.6555506151e-01
0 2.1445312500e+00 4.6527222119e-01
0 2.1484375000e+00 4.6499006695e-01
0 2.1523437500e+00 4.6470859590e-01
0 2.1562500000e+00 4.6442780514e-01
0 2.1601562500e+00 4.6414769180e-01
0 2.1640625000e+00 4.6386825302e-01
0 2.1679687500e+00 4.6358948598e-01
0 2.1718750000e+00 4.6331138784e-01
0 2.1757812500e+00 4.6303395580e-01
0 2.1796875000e+00 4.6275718709e-01
0 2.1835937500e+00 4.6248107891e-01
0 2.1875000000e+00 4.6220562853e-01
0 2.1914062500e+00 4.6193083321e-01
0 2.1953125000e+00 4.6165669022e-01
0 2.1992187500e+00 4.6138319685e-01
0 2.2031250000e+00 4.6111035043e-01
0 2.2070312500e+00 4.6083814827e-01
0 2.2109375000e+00 4.6056658772e-01
0 2.2148437500e+00 4.6029566613e-01
0 2.2187500000e+00 4.6002538089e-01
0 2.2226562500e+00 4.5975572937e-01
0 2.2265625000e+00 4.5948670899e-01
0 2.2304687500e+00 4.5921831716e-01
0 2.2343750000e+00 4.5895055131e-01
0 2.2382812500e+00 4.5868340891e-01
0 2.2421875000e+00 4.5841688740e-01
0 2.2460937500e+00 4.5815098427e-01
0 2.2500000000e+00 4.5788569702e-01
0 2.2539062500e+00 4.5762102315e-01
0 2.2578125000e+00 4.5735696018e-01
0 2.2617187500e+00 4.5709350565e-01
0 2.2656250000e+00 4.5683065711e-01
0 2.2695312500e+00 4.5656841213e-01
0 2.2734375000e+00 4.5630676829e-01
0 2.2773437500e+00 4.5604572317e-01
0 2.2812500000e+00 4.5578527438e-01
0 2.2851562500e+00 4.5552541955e-01
0 2.2890625000e+00 4.5526615631e-01
0 2.2929687500e+00 4.5500748230e-01
0 2.2968750000e+00 4.5474939519e-01
0 2.3007812500e+00 4.5449189264e-01
0 2.3046875000e+00 4.5423497236e-01
0 2.3085937500e+00 4.5397863202e-01
0 2.3125000000e+00 4.5372286936e-01
0 2.3164062500e+00 4.5346768209e-01
0 2.3203125000e+00 4.5321306795e-01
0 2.3242187500e+00 4.5295902470e-01
0 2.3281250000e+00 4.5270555010e-01
0 2.3320312500e+00 4.5245264192e-01
